Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2007-01-31,-0.021845225337358033,"XLK,XLP,XLV",0.0,0.0,-0.021845225337358033
2007-02-28,0.010858668411791431,"XLK,XLP,XLV",0.0,0.0,0.010858668411791431
2007-03-31,0.049472981373862204,"XLK,XLP,XLV",0.0,0.0,0.049472981373862204
2007-04-30,0.02701392917041441,"XLK,XLP,XLV",0.0,0.0,0.02701392917041441
2007-05-31,-0.018217408384949896,"XLK,XLP,XLV",0.0,0.0,-0.018217408384949896
2007-06-30,-0.025999325213004704,"XLK,XLP,XLV",0.0,0.0,-0.025999325213004704
2007-07-31,0.02188916143797659,"XLK,XLP,XLV",0.0,0.0,0.02188916143797659
2007-08-31,0.03830870330029105,"XLK,XLP,XLV",0.0,0.0,0.03830870330029105
2007-09-30,0.02902024559935882,"XLK,XLP,XLV",0.0,0.0,0.02902024559935882
2007-10-31,-0.01170773073974115,"XLK,XLP,XLV",0.0,0.0,-0.01170773073974115
2007-11-30,-0.00555421903726531,"XLK,XLP,XLV",0.0,0.0,-0.00555421903726531
2007-12-31,-0.07635295313228792,"XLK,XLP,XLV",0.0,0.0,-0.07635295313228792
2008-01-31,-0.025530266016673,"XLK,XLP,XLV",0.0,0.0,-0.025530266016673
2008-02-29,-0.0004937677451601168,"XLK,XLP,XLV",0.0,0.0,-0.0004937677451601168
2008-03-31,0.02163563036956902,"XLK,XLP,XLV",0.0,0.0,0.02163563036956902
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.0,0.0,0.03818860017658239
2008-05-31,-0.039704982722499595,"XLE,XLK,XLP",0.6666666666666666,0.0016186292723414167,-0.04132361199484101
2008-06-30,-0.05309213208181647,"XLE,XLK,XLP",0.0,0.0,-0.05309213208181647
2008-07-31,0.021853900701698827,"XLK,XLP,XLV",0.6666666666666666,0.0022595121251052664,0.019594388576593562
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.0,0.0,-0.0704342002427496
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.04977153449055789,"XLK,XLP,XLV",0.0,0.0,-0.04977153449055789
2008-11-30,0.029319567124768426,"XLK,XLP,XLV",0.0,0.0,0.029319567124768426
2008-12-31,-0.04382731567759113,"XLK,XLP,XLV",0.0,0.0,-0.04382731567759113
2009-01-31,-0.08095456482739208,"XLK,XLP,XLV",0.0,0.0,-0.08095456482739208
2009-02-28,0.07145057259121393,"XLK,XLP,XLV",0.0,0.0,0.07145057259121393
2009-03-31,0.11074931236739594,"XLK,XLP,XLY",0.6666666666666666,0.002677216586636233,0.1080720957807597
2009-04-30,0.022266250072629057,"XLK,XLP,XLY",0.0,0.0,0.022266250072629057
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.0,0.0,0.013640014446172652
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.021232609039740186,"XLK,XLP,XLY",0.0,0.0,0.021232609039740186
2009-08-31,0.04430709138414435,"XLK,XLP,XLY",0.0,0.0,0.04430709138414435
2009-09-30,-0.019015908022678236,"XLK,XLV,XLY",0.6666666666666666,0.0010222937830242332,-0.02003820180570247
2009-10-31,0.07180295757676328,"XLK,XLV,XLY",0.0,0.0,0.07180295757676328
2009-11-30,0.040736731527666326,"XLK,XLV,XLY",0.0,0.0,0.040736731527666326
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.0,0.0,-0.03601405135132518
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.04747223193354662,"XLP,XLV,XLY",0.6666666666666666,0.0009364894078879667,0.046535742525658653
2010-03-31,0.0035489061823315016,"XLP,XLV,XLY",0.0,0.0,0.0035489061823315016
2010-04-30,-0.06929206529659,"XLI,XLP,XLY",0.6666666666666666,0.0008036526861379333,-0.07009571798272794
2010-05-31,-0.06375289335900106,"XLI,XLP,XLY",0.0,0.0,-0.06375289335900106
2010-06-30,0.08053473147774107,"XLI,XLP,XLY",0.0,0.0,0.08053473147774107
2010-07-31,-0.042539894256308664,"XLI,XLP,XLY",0.0,0.0,-0.042539894256308664
2010-08-31,0.09528751154337659,"XLI,XLP,XLY",0.0,0.0,0.09528751154337659
2010-09-30,0.03868885003707463,"XLI,XLP,XLY",0.0,0.0,0.03868885003707463
2010-10-31,0.007654038069770201,"XLI,XLP,XLY",0.0,0.0,0.007654038069770201
2010-11-30,0.05324079439737879,"XLI,XLP,XLY",0.0,0.0,0.05324079439737879
2010-12-31,0.0061564262292924665,"XLI,XLP,XLY",0.0,0.0,0.0061564262292924665
2011-01-31,0.036770665313736295,"XLI,XLP,XLY",0.0,0.0,0.036770665313736295
2011-02-28,0.012358849950606949,"XLI,XLP,XLU",0.6666666666666666,0.0008148264400769834,0.011544023510529966
2011-03-31,0.040431737979078244,"XLI,XLP,XLU",0.0,0.0,0.040431737979078244
2011-04-30,0.0062753449788517015,"XLI,XLP,XLU",0.0,0.0,0.0062753449788517015
2011-05-31,-0.0176397025772342,"XLK,XLP,XLU",0.6666666666666666,0.0010198856222383833,-0.018659588199472586
2011-06-30,-0.005929205301359023,"XLK,XLP,XLU",0.0,0.0,-0.005929205301359023
2011-07-31,-0.009809288604194461,"XLK,XLP,XLU",0.0,0.0,-0.009809288604194461
2011-08-31,-0.04420135090239126,"XLK,XLP,XLY",0.6666666666666666,0.0022749026384461333,-0.04647625354083739
2011-09-30,0.08932688922602741,"XLK,XLP,XLY",0.0,0.0,0.08932688922602741
2011-10-31,0.0018455686548804295,"XLK,XLP,XLY",0.0,0.0,0.0018455686548804295
2011-11-30,0.01282948694501899,"XLK,XLP,XLY",0.0,0.0,0.01282948694501899
2011-12-31,0.03562257236211119,"XLK,XLP,XLY",0.0,0.0,0.03562257236211119
2012-01-31,0.05125143054564492,"XLK,XLP,XLY",0.0,0.0,0.05125143054564492
2012-02-29,0.04111877781829709,"XLK,XLP,XLY",0.0,0.0,0.04111877781829709
2012-03-31,0.001064636216955554,"XLK,XLP,XLY",0.0,0.0,0.001064636216955554
2012-04-30,-0.04337157712993585,"XLK,XLP,XLY",0.0,0.0,-0.04337157712993585
2012-05-31,0.042050538788998816,"XLK,XLP,XLV",0.6666666666666666,0.0010016308361407,0.041048907952858114
2012-06-30,0.017726287942758656,"XLK,XLP,XLV",0.0,0.0,0.017726287942758656
2012-07-31,0.016329124652286604,"XLK,XLP,XLV",0.0,0.0,0.016329124652286604
2012-08-31,0.02366154069610456,"XLK,XLP,XLV",0.0,0.0,0.02366154069610456
2012-09-30,-0.026032665301212655,"XLK,XLP,XLV",0.0,0.0,-0.026032665301212655
2012-10-31,0.010872826893100354,"XLK,XLP,XLV",0.0,0.0,0.010872826893100354
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.0,0.0,-0.009424942612670387
2012-12-31,0.05049637746606257,"XLK,XLP,XLV",0.0,0.0,0.05049637746606257
2013-01-31,0.01925227580647948,"XLF,XLP,XLV",0.6666666666666666,0.0008893923951720166,0.018362883411307464
2013-02-28,0.05003908327920259,"XLF,XLP,XLV",0.0,0.0,0.05003908327920259
2013-03-31,0.028786631388930298,"XLF,XLP,XLV",0.0,0.0,0.028786631388930298
2013-04-30,0.022291377287782188,"XLF,XLP,XLY",0.6666666666666666,0.0007806762174233666,0.021510701070358823
2013-05-31,-0.007645731408813342,"XLF,XLI,XLY",0.6666666666666666,0.0004665506154645,-0.008112282024277842
2013-06-30,0.05507649335688428,"XLF,XLI,XLY",0.0,0.0,0.05507649335688428
2013-07-31,-0.034836844172538475,"XLF,XLI,XLY",0.0,0.0,-0.034836844172538475
2013-08-31,0.04703821588951314,"XLF,XLI,XLY",0.0,0.0,0.04703821588951314
2013-09-30,0.04220655812250003,"XLF,XLI,XLY",0.0,0.0,0.04220655812250003
2013-10-31,0.03846238421332249,"XLF,XLI,XLY",0.0,0.0,0.03846238421332249
2013-11-30,0.03799365127758181,"XLB,XLI,XLY",0.6666666666666666,0.0007682388644117833,0.037225412413170025
2013-12-31,-0.04994669476894882,"XLB,XLI,XLY",0.0,0.0,-0.04994669476894882
2014-01-31,0.05786546628803875,"XLB,XLI,XLY",0.0,0.0,0.05786546628803875
2014-02-28,-0.0036151948117286352,"XLB,XLI,XLY",0.0,0.0,-0.0036151948117286352
2014-03-31,0.002675895196931676,"XLB,XLI,XLY",0.0,0.0,0.002675895196931676
2014-04-30,0.025878271572350155,"XLB,XLI,XLY",0.0,0.0,0.025878271572350155
2014-05-31,0.01342702916695219,"XLB,XLI,XLY",0.0,0.0,0.01342702916695219
2014-06-30,-0.014748225581489286,"XLB,XLI,XLK",0.6666666666666666,0.0006745699942250166,-0.015422795575714302
2014-07-31,0.039197528870719145,"XLB,XLK,XLP",0.6666666666666666,0.00045915641333034993,0.038738372457388794
2014-08-31,-0.004444609980032155,"XLB,XLK,XLP",0.0,0.0,-0.004444609980032155
2014-09-30,0.009170941371850743,"XLB,XLK,XLP",0.0,0.0,0.009170941371850743
2014-10-31,0.03975034407638859,"XLB,XLK,XLP",0.0,0.0,0.03975034407638859
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.0,0.0,-0.012231130528986351
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.011670397089128941,"XLB,XLK,XLP",0.0,0.0,0.011670397089128941
2015-07-31,-0.05706206492636663,"XLB,XLK,XLP",0.0,0.0,-0.05706206492636663
2015-08-31,-0.005229799791904558,"XLK,XLP,XLY",0.6666666666666666,0.0012205381526512833,-0.006450337944555841
2015-09-30,0.08414152360404237,"XLK,XLP,XLY",0.0,0.0,0.08414152360404237
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.0,0.0,-0.0014886768904827834
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.0003527733665117012,"XLK,XLP,XLY",0.0,0.0,0.0003527733665117012
2016-02-29,0.06752466631433074,"XLK,XLP,XLY",0.0,0.0,0.06752466631433074
2016-03-31,-0.021109974591543103,"XLK,XLP,XLY",0.0,0.0,-0.021109974591543103
2016-04-30,0.018761417796807622,"XLK,XLP,XLY",0.0,0.0,0.018761417796807622
2016-05-31,0.009470959824953978,"XLK,XLP,XLY",0.0,0.0,0.009470959824953978
2016-06-30,0.036154135272700616,"XLK,XLP,XLY",0.0,0.0,0.036154135272700616
2016-07-31,-0.0013438649545792396,"XLB,XLK,XLY",0.6666666666666666,0.00063651559720505,-0.0019803805517842896
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",0.0,0.0,0.002246646949604858
2016-09-30,-0.01757165033558572,"XLB,XLK,XLY",0.0,0.0,-0.01757165033558572
2016-10-31,0.03931271012824007,"XLB,XLK,XLY",0.0,0.0,0.03931271012824007
2016-11-30,0.008251557068552628,"XLB,XLK,XLY",0.0,0.0,0.008251557068552628
2016-12-31,0.04105910148295999,"XLB,XLK,XLY",0.0,0.0,0.04105910148295999
2017-01-31,0.023020874385560587,"XLB,XLK,XLY",0.0,0.0,0.023020874385560587
2017-02-28,0.016606243511949094,"XLB,XLK,XLY",0.0,0.0,0.016606243511949094
2017-03-31,0.0010645320531815035,"XLB,XLE,XLK",0.6666666666666666,0.0005719735953267334,0.0004925584578547701
2017-04-30,0.019170674848836944,"XLB,XLI,XLK",0.6666666666666666,0.0006172245302196832,0.01855345031861726
2017-05-31,0.0012987739218055152,"XLB,XLI,XLK",0.0,0.0,0.0012987739218055152
2017-06-30,0.02098384496130512,"XLB,XLI,XLK",0.0,0.0,0.02098384496130512
2017-07-31,0.013094045981695352,"XLB,XLI,XLK",0.0,0.0,0.013094045981695352
2017-08-31,0.028997419133031777,"XLB,XLI,XLK",0.0,0.0,0.028997419133031777
2017-09-30,0.041693374581849664,"XLB,XLK,XLY",0.6666666666666666,0.00043076193595996664,0.0412626126458897
2017-10-31,0.024762395492087398,"XLB,XLK,XLY",0.0,0.0,0.024762395492087398
2017-11-30,0.017103412487264064,"XLB,XLK,XLY",0.0,0.0,0.017103412487264064
2017-12-31,0.06758604057640741,"XLB,XLK,XLY",0.0,0.0,0.06758604057640741
2018-01-31,-0.030507206727075742,"XLB,XLK,XLY",0.0,0.0,-0.030507206727075742
2018-02-28,-0.034216135668505045,"XLB,XLK,XLY",0.0,0.0,-0.034216135668505045
2018-03-31,0.008544559840902114,"XLB,XLK,XLY",0.0,0.0,0.008544559840902114
2018-04-30,0.036071736166314164,"XLB,XLK,XLY",0.0,0.0,0.036071736166314164
2018-05-31,0.01847841922655998,"XLB,XLV,XLY",0.6666666666666666,0.0006542061731822665,0.01782421305337771
2018-06-30,0.03738347786492979,"XLB,XLV,XLY",0.0,0.0,0.03738347786492979
2018-07-31,0.02887945256870746,"XLB,XLV,XLY",0.0,0.0,0.02887945256870746
2018-08-31,0.005630720127326461,"XLB,XLV,XLY",0.0,0.0,0.005630720127326461
2018-09-30,-0.08687641150017884,"XLB,XLV,XLY",0.0,0.0,-0.08687641150017884
2018-10-31,0.04787261095969667,"XLB,XLV,XLY",0.0,0.0,0.04787261095969667
2018-11-30,-0.08065875473586584,"XLB,XLV,XLY",0.0,0.0,-0.08065875473586584
2018-12-31,0.0675935109298833,"XLB,XLV,XLY",0.0,0.0,0.0675935109298833
2019-01-31,0.01860656629298529,"XLB,XLV,XLY",0.0,0.0,0.01860656629298529
2019-02-28,0.017967055548355166,"XLB,XLV,XLY",0.0,0.0,0.017967055548355166
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",0.6666666666666666,0.00103187019255295,0.011227361128570954
2019-04-30,-0.06474590599454218,"XLB,XLP,XLY",1.3333333333333333,0.0013776229971470164,-0.06612352899168919
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.0,0.0,0.08199726059482573
2019-06-30,0.01114540068419952,"XLB,XLP,XLY",0.0,0.0,0.01114540068419952
2019-07-31,-0.005339806285109475,"XLB,XLP,XLY",0.0,0.0,-0.005339806285109475
2019-08-31,0.020674908521317738,"XLB,XLP,XLY",0.0,0.0,0.020674908521317738
2019-09-30,0.013354141102924173,"XLB,XLK,XLY",0.6666666666666666,0.0007211999036197832,0.012632941199304389
2019-10-31,0.03289845563840976,"XLB,XLK,XLY",0.0,0.0,0.03289845563840976
2019-11-30,0.033154110969892514,"XLB,XLK,XLY",0.0,0.0,0.033154110969892514
2019-12-31,-0.007525980393173906,"XLB,XLK,XLY",0.0,0.0,-0.007525980393173906
2020-01-31,-0.09023051963757352,"XLB,XLF,XLK",0.6666666666666666,0.00047930469771255,-0.09070982433528607
2020-02-29,-0.12495990292130599,"XLB,XLK,XLY",0.6666666666666666,0.000537212659629,-0.125497115580935
2020-03-31,0.14293711863438002,"XLB,XLI,XLY",0.6666666666666666,0.005366867382360017,0.13757025125202
2020-04-30,0.06259744635617626,"XLB,XLI,XLY",0.0,0.0,0.06259744635617626
2020-05-31,0.024093910986832702,"XLB,XLI,XLY",0.0,0.0,0.024093910986832702
2020-06-30,0.06267006826240669,"XLB,XLI,XLY",0.0,0.0,0.06267006826240669
2020-07-31,0.08597579668538143,"XLB,XLK,XLY",0.6666666666666666,0.0010397308330645665,0.08493606585231686
2020-08-31,-0.018969500171855353,"XLB,XLK,XLY",0.0,0.0,-0.018969500171855353
2020-09-30,-0.028184656112044643,"XLB,XLK,XLY",0.0,0.0,-0.028184656112044643
2020-10-31,0.11246762917789357,"XLB,XLK,XLY",0.0,0.0,0.11246762917789357
2020-11-30,0.03483704899646274,"XLB,XLK,XLY",0.0,0.0,0.03483704899646274
2020-12-31,-0.008302538633173578,"XLB,XLK,XLY",0.0,0.0,-0.008302538633173578
2021-01-31,0.016512386065910507,"XLB,XLK,XLY",0.0,0.0,0.016512386065910507
2021-02-28,0.04628983810616212,"XLB,XLK,XLY",0.0,0.0,0.04628983810616212
2021-03-31,0.05674740718693405,"XLB,XLK,XLY",0.0,0.0,0.05674740718693405
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.0,0.0,0.0025104127970153227
2021-05-31,0.016933471589287968,"XLB,XLK,XLY",0.0,0.0,0.016933471589287968
2021-06-30,0.02339234665748139,"XLB,XLK,XLY",0.0,0.0,0.02339234665748139
2021-07-31,0.01596575590876581,"XLB,XLI,XLY",0.6666666666666666,0.0008295674808854166,0.015136188427880394
2021-08-31,-0.05136410437510226,"XLB,XLI,XLY",0.0,0.0,-0.05136410437510226
2021-09-30,0.05964918008858307,"XLB,XLI,XLP",0.6666666666666666,0.0009216623220589333,0.058727517766524136
2021-10-31,-0.018199100399194663,"XLB,XLI,XLP",0.0,0.0,-0.018199100399194663
2021-11-30,0.0781183597731497,"XLB,XLI,XLP",0.0,0.0,0.0781183597731497
2021-12-31,-0.0385477324613019,"XLB,XLF,XLI",0.6666666666666666,0.00135064752039435,-0.03989837998169625
2022-01-31,-0.024130376103492963,"XLB,XLU,XLY",1.3333333333333333,0.0030845374937265,-0.02721491359721946
2022-02-28,0.06963603648865191,"XLB,XLU,XLY",0.0,0.0,0.06963603648865191
2022-03-31,-0.08837852762673959,"XLB,XLK,XLY",0.6666666666666666,0.0012912672294946997,-0.08966979485623429
2022-04-30,-0.015434095506490771,"XLB,XLK,XLY",0.0,0.0,-0.015434095506490771
2022-05-31,-0.11315176917678718,"XLB,XLK,XLY",0.0,0.0,-0.11315176917678718
2022-06-30,0.09703277365045038,"XLB,XLI,XLK",0.6666666666666666,0.0017696013093877333,0.09526317234106264
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.0,0.0,-0.04175865412708505
2022-08-31,-0.10566995503999546,"XLB,XLI,XLK",0.0,0.0,-0.10566995503999546
2022-09-30,0.10157404460561925,"XLB,XLI,XLK",0.0,0.0,0.10157404460561925
2022-10-31,0.06930892984792643,"XLB,XLE,XLI",0.6666666666666666,0.0019536912423734165,0.06735523860555301
2022-11-30,-0.0374537635621522,"XLB,XLI,XLP",0.6666666666666666,0.00135726296159685,-0.03881102652374905
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.0,0.0,0.03864160277220141
2023-01-31,-0.03711372162170534,"XLB,XLE,XLI",0.6666666666666666,0.0011076328821398166,-0.03822135450384516
2023-02-28,0.03492026632940237,"XLB,XLI,XLK",0.6666666666666666,0.0012921300622324998,0.03362813626716987
2023-03-31,-0.004739384453742408,"XLB,XLI,XLK",0.0,0.0,-0.004739384453742408
2023-04-30,-0.003659830959793907,"XLB,XLI,XLK",0.0,0.0,-0.003659830959793907
2023-05-31,0.09437495182085245,"XLB,XLI,XLK",0.0,0.0,0.09437495182085245
2023-06-30,0.029700619958861342,"XLB,XLI,XLK",0.0,0.0,0.029700619958861342
2023-07-31,-0.02184552442573906,"XLB,XLK,XLY",0.6666666666666666,0.0006379509375355166,-0.022483475363274576
2023-08-31,-0.05596463412369416,"XLB,XLK,XLY",0.0,0.0,-0.05596463412369416
2023-09-30,-0.028791159313557392,"XLB,XLK,XLY",0.0,0.0,-0.028791159313557392
2023-10-31,0.1073690266751958,"XLB,XLK,XLY",0.0,0.0,0.1073690266751958
2023-11-30,0.04946065997460243,"XLB,XLK,XLY",0.0,0.0,0.04946065997460243
2023-12-31,-0.018679476120394407,"XLB,XLK,XLY",0.0,0.0,-0.018679476120394407
2024-01-31,0.0636828733307937,"XLB,XLK,XLY",0.0,0.0,0.0636828733307937
2024-02-29,0.017151772701481455,"XLI,XLK,XLY",0.6666666666666666,0.0006585745727579332,0.016493198128723522
2024-03-31,-0.04594647295797397,"XLI,XLK,XLY",0.0,0.0,-0.04594647295797397
2024-04-30,0.02971295850589513,"XLI,XLK,XLY",0.0,0.0,0.02971295850589513
2024-05-31,0.035745111727862364,"XLI,XLK,XLY",0.0,0.0,0.035745111727862364
2024-06-30,0.04014217084229369,"XLB,XLI,XLY",0.6666666666666666,0.0008119503339686332,0.039330220508325055
2024-07-31,0.0520582629311499,"XLF,XLP,XLV",1.9999999999999998,0.0028761433344619337,0.049182119596687966
2024-08-31,-0.0036264295145973877,"XLF,XLP,XLV",0.0,0.0,-0.0036264295145973877
2024-09-30,-0.013375312202879462,"XLB,XLF,XLP",0.6666666666666666,0.0006726492527269333,-0.014047961455606396
2024-10-31,0.05271225958880069,"XLB,XLF,XLP",0.0,0.0,0.05271225958880069
2024-11-30,-0.07853299550474652,"XLB,XLP,XLU",0.6666666666666666,0.0010139905597465666,-0.07954698606449308
2024-12-31,0.03286999624388898,"XLF,XLP,XLU",0.6666666666666666,0.0008948781919727667,0.03197511805191621
2025-01-31,0.027637474516143845,"XLF,XLP,XLU",0.0,0.0,0.027637474516143845
2025-02-28,-0.0171076568683588,"XLF,XLP,XLU",0.0,0.0,-0.0171076568683588
2025-03-31,-0.006162387356528335,"XLF,XLP,XLU",0.0,0.0,-0.006162387356528335
2025-04-30,0.031872057136708376,"XLF,XLP,XLU",0.0,0.0,0.031872057136708376
2025-05-31,0.017870002062171004,"XLF,XLU,XLY",0.6666666666666666,0.0006847297537963166,0.01718527230837469
2025-06-30,0.016433934493626918,"XLF,XLI,XLY",0.6666666666666666,0.0008377618364362332,0.015596172657190684
