Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2007-01-31,-0.017848753369203774,"XLI,XLK,XLP",0.0,0.0,-0.017848753369203774
2007-02-28,0.012914211109071353,"XLI,XLK,XLP",0.0,0.0,0.012914211109071353
2007-03-31,0.04057540093888819,"XLI,XLK,XLP",0.0,0.0,0.04057540093888819
2007-04-30,0.03130845504284877,"XLK,XLP,XLY",0.6666666666666666,0.0007189236151819,0.03058953142766687
2007-05-31,-0.012881152143907022,"XLK,XLP,XLY",0.0,0.0,-0.012881152143907022
2007-06-30,-0.029887231141529393,"XLK,XLP,XLY",0.0,0.0,-0.029887231141529393
2007-07-31,0.016329012887112377,"XLK,XLP,XLY",0.0,0.0,0.016329012887112377
2007-08-31,0.02497659827270985,"XLK,XLP,XLY",0.0,0.0,0.02497659827270985
2007-09-30,0.021167703491792422,"XLK,XLP,XLY",0.0,0.0,0.021167703491792422
2007-10-31,-0.01170773073974115,"XLK,XLP,XLV",0.6666666666666666,0.0010653709082056833,-0.012773101647946834
2007-11-30,-0.00555421903726531,"XLK,XLP,XLV",0.0,0.0,-0.00555421903726531
2007-12-31,-0.07635295313228792,"XLK,XLP,XLV",0.0,0.0,-0.07635295313228792
2008-01-31,-0.025530266016673,"XLK,XLP,XLV",0.0,0.0,-0.025530266016673
2008-02-29,-0.0004937677451601168,"XLK,XLP,XLV",0.0,0.0,-0.0004937677451601168
2008-03-31,0.02163563036956902,"XLK,XLP,XLV",0.0,0.0,0.02163563036956902
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.0,0.0,0.03818860017658239
2008-05-31,-0.06432617439091215,"XLK,XLP,XLV",0.0,0.0,-0.06432617439091215
2008-06-30,0.014885423670352727,"XLK,XLP,XLV",0.0,0.0,0.014885423670352727
2008-07-31,0.021853900701698827,"XLK,XLP,XLV",0.0,0.0,0.021853900701698827
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.0,0.0,-0.0704342002427496
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.04977153449055789,"XLK,XLP,XLV",0.0,0.0,-0.04977153449055789
2008-11-30,0.029319567124768426,"XLK,XLP,XLV",0.0,0.0,0.029319567124768426
2008-12-31,-0.04382731567759113,"XLK,XLP,XLV",0.0,0.0,-0.04382731567759113
2009-01-31,-0.08095456482739208,"XLK,XLP,XLV",0.0,0.0,-0.08095456482739208
2009-02-28,0.07145057259121393,"XLK,XLP,XLV",0.0,0.0,0.07145057259121393
2009-03-31,0.0485891196796319,"XLK,XLP,XLV",0.0,0.0,0.0485891196796319
2009-04-30,0.022266250072629057,"XLK,XLP,XLY",0.6666666666666666,0.0019660576943219665,0.02030019237830709
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.0,0.0,0.013640014446172652
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.021232609039740186,"XLK,XLP,XLY",0.0,0.0,0.021232609039740186
2009-08-31,0.04430709138414435,"XLK,XLP,XLY",0.0,0.0,0.04430709138414435
2009-09-30,-0.019015908022678236,"XLK,XLV,XLY",0.6666666666666666,0.0010222937830242332,-0.02003820180570247
2009-10-31,0.07180295757676328,"XLK,XLV,XLY",0.0,0.0,0.07180295757676328
2009-11-30,0.040736731527666326,"XLK,XLV,XLY",0.0,0.0,0.040736731527666326
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.0,0.0,-0.03601405135132518
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.0577134610112732,"XLK,XLV,XLY",0.0,0.0,0.0577134610112732
2010-03-31,0.0035489061823315016,"XLP,XLV,XLY",0.6666666666666666,0.0007059251363817333,0.0028429810459497684
2010-04-30,-0.06059287757557063,"XLP,XLV,XLY",0.0,0.0,-0.06059287757557063
2010-05-31,-0.046916308190857604,"XLP,XLV,XLY",0.0,0.0,-0.046916308190857604
2010-06-30,0.05015302883426265,"XLP,XLV,XLY",0.0,0.0,0.05015302883426265
2010-07-31,-0.02491364239397157,"XLP,XLV,XLY",0.0,0.0,-0.02491364239397157
2010-08-31,0.08707587846729477,"XLP,XLV,XLY",0.0,0.0,0.08707587846729477
2010-09-30,0.03270983184939702,"XLP,XLU,XLY",0.6666666666666666,0.0007189426778967667,0.03199088917150025
2010-10-31,-0.0068882534336922215,"XLP,XLU,XLY",0.0,0.0,-0.0068882534336922215
2010-11-30,0.03866943882296803,"XLP,XLU,XLY",0.0,0.0,0.03866943882296803
2010-12-31,-0.002898177844485242,"XLP,XLU,XLY",0.0,0.0,-0.002898177844485242
2011-01-31,0.03378637749452321,"XLP,XLU,XLY",0.0,0.0,0.03378637749452321
2011-02-28,0.011199212849265356,"XLE,XLP,XLU",0.6666666666666666,0.00109665605793235,0.010102556791333006
2011-03-31,0.034368736839510916,"XLE,XLP,XLU",0.0,0.0,0.034368736839510916
2011-04-30,0.023720904666895654,"XLP,XLU,XLV",0.6666666666666666,0.00080614485569975,0.022914759811195905
2011-05-31,-0.013108894777743277,"XLP,XLU,XLV",0.0,0.0,-0.013108894777743277
2011-06-30,-0.020584185086607937,"XLP,XLU,XLV",0.0,0.0,-0.020584185086607937
2011-07-31,0.0008503554479831017,"XLP,XLU,XLV",0.0,0.0,0.0008503554479831017
2011-08-31,-0.025225180636725224,"XLP,XLU,XLV",0.0,0.0,-0.025225180636725224
2011-09-30,0.04692893259919691,"XLP,XLU,XLV",0.0,0.0,0.04692893259919691
2011-10-31,0.01585732191725205,"XLP,XLU,XLV",0.0,0.0,0.01585732191725205
2011-11-30,0.030222396906940764,"XLP,XLU,XLV",0.0,0.0,0.030222396906940764
2011-12-31,-0.006097308151097583,"XLP,XLU,XLV",0.0,0.0,-0.006097308151097583
2012-01-31,0.018044853208513418,"XLP,XLU,XLV",0.0,0.0,0.018044853208513418
2012-02-29,0.029790087802752826,"XLP,XLU,XLV",0.0,0.0,0.029790087802752826
2012-03-31,0.005989662609966695,"XLP,XLU,XLV",0.0,0.0,0.005989662609966695
2012-04-30,-0.014117083250241597,"XLP,XLU,XLV",0.0,0.0,-0.014117083250241597
2012-05-31,0.04487513166950559,"XLP,XLU,XLV",0.0,0.0,0.04487513166950559
2012-06-30,0.01995771299821743,"XLP,XLU,XLV",0.0,0.0,0.01995771299821743
2012-07-31,-0.011484057672955387,"XLP,XLU,XLV",0.0,0.0,-0.011484057672955387
2012-08-31,0.022449753870084743,"XLP,XLU,XLV",0.0,0.0,0.022449753870084743
2012-09-30,-0.00016968643634015113,"XLP,XLU,XLV",0.0,0.0,-0.00016968643634015113
2012-10-31,-0.006401820049418286,"XLP,XLU,XLV",0.0,0.0,-0.006401820049418286
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.6666666666666666,0.0010722595885521665,-0.010497202201222553
2012-12-31,0.05049637746606257,"XLK,XLP,XLV",0.0,0.0,0.05049637746606257
2013-01-31,0.019252275806479476,"XLF,XLP,XLV",0.6666666666666666,0.0008893923951720166,0.01836288341130746
2013-02-28,0.05003908327920259,"XLF,XLP,XLV",0.0,0.0,0.05003908327920259
2013-03-31,0.028786631388930298,"XLF,XLP,XLV",0.0,0.0,0.028786631388930298
2013-04-30,0.018567913631885848,"XLF,XLP,XLV",0.0,0.0,0.018567913631885848
2013-05-31,-0.00821391845157356,"XLF,XLP,XLV",0.0,0.0,-0.00821391845157356
2013-06-30,0.05925139310220673,"XLF,XLV,XLY",0.6666666666666666,0.0010052200225174833,0.05824617307968925
2013-07-31,-0.03833013112517181,"XLF,XLV,XLY",0.0,0.0,-0.03833013112517181
2013-08-31,0.038173052308642985,"XLF,XLV,XLY",0.0,0.0,0.038173052308642985
2013-09-30,0.04069750161070014,"XLF,XLV,XLY",0.0,0.0,0.04069750161070014
2013-10-31,0.04198749334539853,"XLF,XLV,XLY",0.0,0.0,0.04198749334539853
2013-11-30,0.026394516690864567,"XLB,XLV,XLY",0.6666666666666666,0.0007682388644117833,0.025626277826452784
2013-12-31,-0.03259642619861647,"XLB,XLV,XLY",0.0,0.0,-0.03259642619861647
2014-01-31,0.0650694383408621,"XLB,XLV,XLY",0.0,0.0,0.0650694383408621
2014-02-28,-0.010996412823186048,"XLB,XLV,XLY",0.0,0.0,-0.010996412823186048
2014-03-31,-0.003891649616721874,"XLB,XLV,XLY",0.0,0.0,-0.003891649616721874
2014-04-30,0.02904477771885472,"XLB,XLV,XLY",0.0,0.0,0.02904477771885472
2014-05-31,0.018915833201377685,"XLB,XLV,XLY",0.0,0.0,0.018915833201377685
2014-06-30,-0.0005596562860300895,"XLB,XLK,XLV",0.6666666666666666,0.0006745699942250166,-0.0012342262802551062
2014-07-31,0.039965139979646416,"XLB,XLK,XLV",0.0,0.0,0.039965139979646416
2014-08-31,-0.004957070833272237,"XLB,XLK,XLV",0.0,0.0,-0.004957070833272237
2014-09-30,0.014872461369856683,"XLB,XLK,XLV",0.0,0.0,0.014872461369856683
2014-10-31,0.03286288267449744,"XLB,XLK,XLV",0.0,0.0,0.03286288267449744
2014-11-30,-0.013790237118118515,"XLB,XLK,XLV",0.0,0.0,-0.013790237118118515
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.6666666666666666,0.0012199083108919166,-0.022246289491618366
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.011670397089128941,"XLB,XLK,XLP",0.0,0.0,0.011670397089128941
2015-07-31,-0.05706206492636663,"XLB,XLK,XLP",0.0,0.0,-0.05706206492636663
2015-08-31,-0.005229799791904558,"XLK,XLP,XLY",0.6666666666666666,0.0012205381526512833,-0.006450337944555841
2015-09-30,0.08414152360404237,"XLK,XLP,XLY",0.0,0.0,0.08414152360404237
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.0,0.0,-0.0014886768904827834
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.0003527733665117012,"XLK,XLP,XLY",0.0,0.0,0.0003527733665117012
2016-02-29,0.06752466631433074,"XLK,XLP,XLY",0.0,0.0,0.06752466631433074
2016-03-31,-0.021109974591543103,"XLK,XLP,XLY",0.0,0.0,-0.021109974591543103
2016-04-30,0.018761417796807622,"XLK,XLP,XLY",0.0,0.0,0.018761417796807622
2016-05-31,0.009470959824953978,"XLK,XLP,XLY",0.0,0.0,0.009470959824953978
2016-06-30,0.036154135272700616,"XLK,XLP,XLY",0.0,0.0,0.036154135272700616
2016-07-31,-0.0024038763188111156,"XLK,XLP,XLY",0.0,0.0,-0.0024038763188111156
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",0.6666666666666666,0.0008178538200076333,0.0014287931295972247
2016-09-30,-0.01757165033558572,"XLB,XLK,XLY",0.0,0.0,-0.01757165033558572
2016-10-31,0.03931271012824007,"XLB,XLK,XLY",0.0,0.0,0.03931271012824007
2016-11-30,0.008251557068552628,"XLB,XLK,XLY",0.0,0.0,0.008251557068552628
2016-12-31,0.04105910148295999,"XLB,XLK,XLY",0.0,0.0,0.04105910148295999
2017-01-31,0.023020874385560587,"XLB,XLK,XLY",0.0,0.0,0.023020874385560587
2017-02-28,0.016606243511949094,"XLB,XLK,XLY",0.0,0.0,0.016606243511949094
2017-03-31,0.018885087801458512,"XLB,XLK,XLY",0.0,0.0,0.018885087801458512
2017-04-30,0.016905920548058246,"XLB,XLK,XLY",0.0,0.0,0.016905920548058246
2017-05-31,-0.007403354473296355,"XLB,XLK,XLY",0.0,0.0,-0.007403354473296355
2017-06-30,0.026438927091841036,"XLB,XLK,XLY",0.0,0.0,0.026438927091841036
2017-07-31,0.00615948961982297,"XLB,XLK,XLY",0.0,0.0,0.00615948961982297
2017-08-31,0.017795655920454623,"XLB,XLK,XLY",0.0,0.0,0.017795655920454623
2017-09-30,0.041693374581849664,"XLB,XLK,XLY",0.0,0.0,0.041693374581849664
2017-10-31,0.024762395492087398,"XLB,XLK,XLY",0.0,0.0,0.024762395492087398
2017-11-30,0.017103412487264064,"XLB,XLK,XLY",0.0,0.0,0.017103412487264064
2017-12-31,0.06758604057640741,"XLB,XLK,XLY",0.0,0.0,0.06758604057640741
2018-01-31,-0.030507206727075742,"XLB,XLK,XLY",0.0,0.0,-0.030507206727075742
2018-02-28,-0.034216135668505045,"XLB,XLK,XLY",0.0,0.0,-0.034216135668505045
2018-03-31,0.008544559840902114,"XLB,XLK,XLY",0.0,0.0,0.008544559840902114
2018-04-30,0.036071736166314164,"XLB,XLK,XLY",0.0,0.0,0.036071736166314164
2018-05-31,0.012103751988073636,"XLB,XLK,XLY",0.0,0.0,0.012103751988073636
2018-06-30,0.022494019777043794,"XLB,XLK,XLY",0.0,0.0,0.022494019777043794
2018-07-31,0.03644523116398124,"XLB,XLK,XLY",0.0,0.0,0.03644523116398124
2018-08-31,-0.004280910959249169,"XLB,XLK,XLY",0.0,0.0,-0.004280910959249169
2018-09-30,-0.09096301158828501,"XLB,XLK,XLY",0.0,0.0,-0.09096301158828501
2018-10-31,0.014386161541761458,"XLB,XLK,XLY",0.0,0.0,0.014386161541761458
2018-11-30,-0.07740171331099184,"XLB,XLK,XLY",0.0,0.0,-0.07740171331099184
2018-12-31,0.07469051643322958,"XLB,XLK,XLY",0.0,0.0,0.07469051643322958
2019-01-31,0.03803730644801121,"XLB,XLK,XLY",0.0,0.0,0.03803730644801121
2019-02-28,0.032256188546866404,"XLB,XLK,XLY",0.0,0.0,0.032256188546866404
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",1.3333333333333333,0.001741905511854,0.010517325809269904
2019-04-30,-0.05522795797977501,"XLB,XLU,XLY",0.6666666666666666,0.0006863767358985333,-0.055914334715673544
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.6666666666666666,0.0008930567176022833,0.08110420387722345
2019-06-30,0.01114540068419952,"XLB,XLP,XLY",0.0,0.0,0.01114540068419952
2019-07-31,-0.005339806285109475,"XLB,XLP,XLY",0.0,0.0,-0.005339806285109475
2019-08-31,0.020674908521317738,"XLB,XLP,XLY",0.0,0.0,0.020674908521317738
2019-09-30,-0.0010541113975022962,"XLB,XLP,XLY",0.0,0.0,-0.0010541113975022962
2019-10-31,0.019588883146625546,"XLB,XLP,XLY",0.0,0.0,0.019588883146625546
2019-11-30,0.02679438955545262,"XLB,XLP,XLY",0.0,0.0,0.02679438955545262
2019-12-31,-0.019776001631249148,"XLB,XLP,XLY",0.0,0.0,-0.019776001631249148
2020-01-31,-0.08102366639390901,"XLB,XLP,XLY",0.0,0.0,-0.08102366639390901
2020-02-29,-0.11480703411489224,"XLB,XLP,XLY",0.0,0.0,-0.11480703411489224
2020-03-31,0.13675669948385263,"XLB,XLP,XLY",0.0,0.0,0.13675669948385263
2020-04-30,0.050185486721357364,"XLB,XLP,XLY",0.0,0.0,0.050185486721357364
2020-05-31,0.016769092336721858,"XLB,XLP,XLY",0.0,0.0,0.016769092336721858
2020-06-30,0.0710472781291623,"XLB,XLP,XLY",0.0,0.0,0.0710472781291623
2020-07-31,0.06168396718114281,"XLB,XLP,XLY",0.0,0.0,0.06168396718114281
2020-08-31,-0.006768355162700134,"XLB,XLP,XLY",0.0,0.0,-0.006768355162700134
2020-09-30,-0.021072081336541888,"XLB,XLP,XLY",0.0,0.0,-0.021072081336541888
2020-10-31,0.09941751107589272,"XLB,XLP,XLY",0.0,0.0,0.09941751107589272
2020-11-30,0.02186817963845507,"XLB,XLP,XLY",0.0,0.0,0.02186817963845507
2020-12-31,-0.022112880612705183,"XLB,XLP,XLY",0.0,0.0,-0.022112880612705183
2021-01-31,0.007853329984778574,"XLB,XLP,XLY",0.0,0.0,0.007853329984778574
2021-02-28,0.06849498450312441,"XLB,XLP,XLY",0.0,0.0,0.06849498450312441
2021-03-31,0.0456516306676645,"XLB,XLP,XLY",0.0,0.0,0.0456516306676645
2021-04-30,0.011504882543825163,"XLB,XLP,XLY",0.0,0.0,0.011504882543825163
2021-05-31,-0.007835694375160332,"XLB,XLP,XLY",0.0,0.0,-0.007835694375160332
2021-06-30,0.017771059024094777,"XLB,XLP,XLY",0.0,0.0,0.017771059024094777
2021-07-31,0.015752868698484614,"XLB,XLP,XLY",0.0,0.0,0.015752868698484614
2021-08-31,-0.044895229699262476,"XLB,XLP,XLY",0.0,0.0,-0.044895229699262476
2021-09-30,0.0528040282767237,"XLB,XLP,XLU",0.6666666666666666,0.0009795217437453332,0.05182450653297837
2021-10-31,0.008505376139169648,"XLB,XLK,XLP",0.6666666666666666,0.00117172113691,0.007333655002259649
2021-11-30,0.07007094358537391,"XLB,XLE,XLP",0.6666666666666666,0.0008404693507048,0.06923047423466912
2021-12-31,0.0239495031231964,"XLB,XLE,XLI",0.6666666666666666,0.0010338935495530833,0.022915609573643317
2022-01-31,0.016527953659367545,"XLB,XLE,XLI",0.0,0.0,0.016527953659367545
2022-02-28,0.04300092270748353,"XLB,XLI,XLK",0.6666666666666666,0.0019598993087102,0.04104102339877333
2022-03-31,-0.07389984997406669,"XLB,XLI,XLK",0.0,0.0,-0.07389984997406669
2022-04-30,9.216622893241499e-05,"XLB,XLI,XLK",0.0,0.0,9.216622893241499e-05
2022-05-31,-0.10159672574956331,"XLB,XLI,XLK",0.0,0.0,-0.10159672574956331
2022-06-30,0.09703277365045038,"XLB,XLI,XLK",0.0,0.0,0.09703277365045038
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.0,0.0,-0.04175865412708505
2022-08-31,-0.10566995503999546,"XLB,XLI,XLK",0.0,0.0,-0.10566995503999546
2022-09-30,0.10157404460561925,"XLB,XLI,XLK",0.0,0.0,0.10157404460561925
2022-10-31,0.06930892984792643,"XLB,XLE,XLI",0.6666666666666666,0.0019536912423734165,0.06735523860555301
2022-11-30,-0.0374537635621522,"XLB,XLI,XLP",0.6666666666666666,0.00135726296159685,-0.03881102652374905
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.0,0.0,0.03864160277220141
2023-01-31,-0.021714443835491738,"XLB,XLI,XLP",0.0,0.0,-0.021714443835491738
2023-02-28,0.03492026632940237,"XLB,XLI,XLK",0.6666666666666666,0.0009693172998567499,0.033950949029545624
2023-03-31,-0.004739384453742408,"XLB,XLI,XLK",0.0,0.0,-0.004739384453742408
2023-04-30,-0.003659830959793907,"XLB,XLI,XLK",0.0,0.0,-0.003659830959793907
2023-05-31,0.09437495182085245,"XLB,XLI,XLK",0.0,0.0,0.09437495182085245
2023-06-30,0.029700619958861342,"XLB,XLI,XLK",0.0,0.0,0.029700619958861342
2023-07-31,-0.02264341685989646,"XLB,XLI,XLK",0.0,0.0,-0.02264341685989646
2023-08-31,-0.05734969654358535,"XLB,XLI,XLK",0.0,0.0,-0.05734969654358535
2023-09-30,-0.020333382191516293,"XLB,XLI,XLK",0.0,0.0,-0.020333382191516293
2023-10-31,0.10026375461020454,"XLB,XLI,XLK",0.0,0.0,0.10026375461020454
2023-11-30,0.052571905537232524,"XLB,XLI,XLK",0.0,0.0,0.052571905537232524
2023-12-31,-0.007187771351768808,"XLB,XLI,XLK",0.0,0.0,-0.007187771351768808
2024-01-31,0.06132094896042383,"XLB,XLI,XLK",0.0,0.0,0.06132094896042383
2024-02-29,0.03892879835125969,"XLB,XLI,XLK",0.0,0.0,0.03892879835125969
2024-03-31,-0.04594647295797397,"XLI,XLK,XLY",0.6666666666666666,0.0006882910570086666,-0.04663476401498264
2024-04-30,0.02971295850589513,"XLI,XLK,XLY",0.0,0.0,0.02971295850589513
2024-05-31,0.035745111727862364,"XLI,XLK,XLY",0.0,0.0,0.035745111727862364
2024-06-30,0.04014217084229369,"XLB,XLI,XLY",0.6666666666666666,0.0008119503339686332,0.039330220508325055
2024-07-31,0.03144755790453546,"XLF,XLV,XLY",1.3333333333333333,0.0018734032060343502,0.02957415469850111
2024-08-31,0.01695201666658023,"XLF,XLV,XLY",0.0,0.0,0.01695201666658023
2024-09-30,-0.007598291672772964,"XLB,XLF,XLY",0.6666666666666666,0.0006726492527269333,-0.008270940925499898
2024-10-31,0.06057773064102652,"XLB,XLU,XLY",0.6666666666666666,0.0008266556776283333,0.05975107496339819
2024-11-30,-0.05874558208753932,"XLB,XLU,XLY",0.0,0.0,-0.05874558208753932
2024-12-31,0.039684933790409715,"XLB,XLU,XLY",0.0,0.0,0.039684933790409715
2025-01-31,-0.00023389181794482988,"XLP,XLU,XLY",0.6666666666666666,0.0009618803158969666,-0.0011957721338417965
2025-02-28,-0.030839243035581977,"XLP,XLU,XLY",0.0,0.0,-0.030839243035581977
2025-03-31,0.0005267278351962501,"XLP,XLU,XLY",0.0,0.0,0.0005267278351962501
2025-04-30,0.04478192045198555,"XLP,XLU,XLY",0.0,0.0,0.04478192045198555
2025-05-31,0.00222319923925581,"XLP,XLU,XLY",0.0,0.0,0.00222319923925581
2025-06-30,0.011534984714035615,"XLI,XLP,XLY",0.6666666666666666,0.0008377618364362332,0.010697222877599381
2025-07-31,0.01969845941604631,"XLI,XLP,XLY",0.0,0.0,0.01969845941604631
2025-08-31,0.031982018789848965,"XLI,XLU,XLY",0.6666666666666666,0.0009618606135344,0.031020158176314566
2025-09-30,0.009421187269546882,"XLI,XLU,XLY",0.0,0.0,0.009421187269546882
