Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2023-06-30,0.02778657162440575,"XLB,XLK,XLY",0.0,0.0,0.02778657162440575
2023-07-31,-0.037244367145822535,"XLB,XLU,XLY",0.6666666666666666,0.0008437043650673,-0.03808807151088983
2023-08-31,-0.05596463412369416,"XLB,XLK,XLY",0.6666666666666666,0.0010130461199246332,-0.056977680243618795
2023-09-30,-0.028791159313557392,"XLB,XLK,XLY",0.0,0.0,-0.028791159313557392
2023-10-31,0.09383339334704749,"XLB,XLI,XLY",0.6666666666666666,0.0012829461189261667,0.09255044722812132
2023-11-30,0.04946065997460243,"XLB,XLK,XLY",0.6666666666666666,0.00047046516564386667,0.04899019480895856
2023-12-31,-0.018679476120394407,"XLB,XLK,XLY",0.0,0.0,-0.018679476120394407
2024-01-31,0.06593716041789954,"XLI,XLK,XLY",0.6666666666666666,0.0010351079306092498,0.0649020524872903
2024-02-29,0.017151772701481455,"XLI,XLK,XLY",0.0,0.0,0.017151772701481455
2024-03-31,-0.04594647295797397,"XLI,XLK,XLY",0.0,0.0,-0.04594647295797397
2024-04-30,0.02971295850589513,"XLI,XLK,XLY",0.0,0.0,0.02971295850589513
2024-05-31,0.035745111727862364,"XLI,XLK,XLY",0.0,0.0,0.035745111727862364
2024-06-30,0.039713888088900084,"XLB,XLI,XLV",1.3333333333333333,0.0016814088399690333,0.03803247924893105
2024-07-31,0.0520582629311499,"XLF,XLP,XLV",1.3333333333333333,0.0016751912552922668,0.050383071675857635
2024-08-31,0.01695201666658023,"XLF,XLV,XLY",0.6666666666666666,0.0011864397334318665,0.01576557693314836
2024-09-30,-0.013375312202879462,"XLB,XLF,XLP",1.3333333333333333,0.0016500123740856,-0.015025324576965062
2024-10-31,0.0304561185965085,"XLB,XLP,XLU",0.6666666666666666,0.0008266556776283333,0.029629462918880165
2024-11-30,-0.07853299550474653,"XLB,XLP,XLU",0.0,0.0,-0.07853299550474653
2024-12-31,0.03286999624388898,"XLF,XLP,XLU",0.6666666666666666,0.0008948781919727667,0.03197511805191621
2025-01-31,-0.00023389181794482988,"XLP,XLU,XLY",0.6666666666666666,0.00086377628055635,-0.0010976680985011799
2025-02-28,-0.04090192395451886,"XLF,XLU,XLY",0.6666666666666666,0.0008359615522927666,-0.04173788550681162
2025-03-31,-0.007153036818652573,"XLF,XLU,XLY",0.0,0.0,-0.007153036818652573
2025-04-30,0.055748104607604855,"XLF,XLU,XLY",0.0,0.0,0.055748104607604855
2025-05-31,0.017870002062171004,"XLF,XLU,XLY",0.0,0.0,0.017870002062171004
2025-06-30,0.016130253361057296,"XLB,XLI,XLY",1.3333333333333333,0.0016783903207452334,0.014451863040312062
2025-07-31,0.0258316130365428,"XLF,XLI,XLY",0.6666666666666666,0.0005064992688144834,0.025325113767728315
2025-08-31,0.011938590092320086,"XLB,XLI,XLU",1.3333333333333333,0.0017169221695362334,0.010221667922783853
2025-09-30,0.009421187269546882,"XLI,XLU,XLY",0.6666666666666666,0.00068028545809915,0.008740901811447732
2025-10-31,-0.02379622374038666,"XLI,XLK,XLY",0.6666666666666666,0.0009896628332828335,-0.024785886573669494
2025-11-30,-0.010450908763666425,"XLK,XLU,XLY",0.6666666666666666,0.0009308535060477332,-0.011381762269714159
2025-12-31,0.021838825648244353,"XLI,XLK,XLV",1.3333333333333333,0.0015006300965794998,0.020338195551664853
2026-01-31,0.03972067027543846,"XLB,XLI,XLK",0.6666666666666666,0.0010079464111980333,0.03871272386424043
2026-02-28,-0.06190497997629103,"XLB,XLI,XLK",0.0,0.0,-0.06190497997629103
2026-03-31,0.10538251543641386,"XLB,XLK,XLY",0.6666666666666666,0.0005022897228866833,0.10488022571352718
2026-04-30,0.07089774001150051,"XLB,XLK,XLY",0.0,0.0,0.07089774001150051
2026-05-31,-0.0051973908336622925,"XLB,XLK,XLY",0.0,0.0,-0.0051973908336622925
