Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2004-01-31,0.03251726821330673,"XLP,XLU,XLY",0.0,0.0,0.03251726821330673
2004-02-29,0.0006702284905507246,"XLP,XLU,XLY",0.0,0.0,0.0006702284905507246
2004-03-31,0.01094868929343229,"XLP,XLV,XLY",0.6666666666666666,0.0011883805844577332,0.009760308708974557
2004-04-30,0.008461227129969402,"XLI,XLP,XLY",0.6666666666666666,0.0011341271429152664,0.007327099987054135
2004-05-31,0.028176747312972147,"XLI,XLP,XLU",0.6666666666666666,0.0009450846407514832,0.027231662672220665
2004-06-30,-0.020711143207100845,"XLI,XLP,XLU",0.0,0.0,-0.020711143207100845
2004-07-31,0.019704954142867104,"XLI,XLP,XLU",0.0,0.0,0.019704954142867104
2004-08-31,0.0005024706653056214,"XLI,XLP,XLU",0.0,0.0,0.0005024706653056214
2004-09-30,0.021794763157180354,"XLI,XLP,XLU",0.0,0.0,0.021794763157180354
2004-10-31,0.04315073954537674,"XLI,XLP,XLY",0.6666666666666666,0.0007937996074473667,0.04235693993792937
2004-11-30,0.011271429989699766,"XLE,XLP,XLU",1.3333333333333333,0.0014173852480585667,0.0098540447416412
2004-12-31,0.009015890627300311,"XLE,XLI,XLU",0.6666666666666666,0.0008072709652103166,0.008208619662089994
2005-01-31,0.010584366596023981,"XLI,XLP,XLU",0.6666666666666666,0.00082839696154125,0.009755969634482732
2005-02-28,0.0006191226749137448,"XLI,XLP,XLU",0.0,0.0,0.0006191226749137448
2005-03-31,-0.011222413320329284,"XLE,XLP,XLU",0.6666666666666666,0.0017495817251296166,-0.0129719950454589
2005-04-30,0.01963974364711718,"XLE,XLI,XLU",0.6666666666666666,0.0013755829530934498,0.01826416069402373
2005-05-31,0.034328263172078266,"XLE,XLI,XLU",0.0,0.0,0.034328263172078266
2005-06-30,0.04382839732273417,"XLE,XLI,XLU",0.0,0.0,0.04382839732273417
2005-07-31,0.0223018902356588,"XLE,XLU,XLV",0.6666666666666666,0.0007979978375756167,0.02150389239808318
2005-08-31,0.016962086206283623,"XLP,XLU,XLV",0.6666666666666666,0.0010007892574718,0.015961296948811824
2005-09-30,-0.039192036314016646,"XLK,XLU,XLV",0.6666666666666666,0.0009201362751375,-0.040112172589154144
2005-10-31,0.006549427654932383,"XLP,XLU,XLV",0.6666666666666666,0.0008037806725307833,0.005745646982401599
2005-11-30,0.001685368596703504,"XLK,XLP,XLV",0.6666666666666666,0.0010972464830541666,0.0005881221136493373
2005-12-31,0.018419703330527854,"XLF,XLK,XLV",0.6666666666666666,0.0005957839710586999,0.017823919359469153
2006-01-31,0.011704625719630341,"XLF,XLK,XLV",0.0,0.0,0.011704625719630341
2006-02-28,0.0060347034763169605,"XLK,XLP,XLV",0.6666666666666666,0.0006580142587876332,0.0053766892175293275
2006-03-31,-0.0002456344127905359,"XLF,XLK,XLV",0.6666666666666666,0.0010323499638876165,-0.0012779843766781524
2006-04-30,-0.04121808835007934,"XLF,XLK,XLV",0.0,0.0,-0.04121808835007934
2006-05-31,0.0039198287247980135,"XLK,XLP,XLY",1.3333333333333333,0.0013282997456061834,0.00259152897919183
2006-06-30,-0.014534981470173958,"XLK,XLP,XLY",0.0,0.0,-0.014534981470173958
2006-07-31,0.04289799825568637,"XLK,XLP,XLY",0.0,0.0,0.04289799825568637
2006-08-31,0.018392534821270862,"XLK,XLP,XLV",0.6666666666666666,0.00046047329870569997,0.017932061522565164
2006-09-30,0.01481424773218154,"XLF,XLP,XLV",0.6666666666666666,0.0007595138390163667,0.014054733893165174
2006-10-31,-0.0008874794389748257,"XLF,XLP,XLV",0.0,0.0,-0.0008874794389748257
2006-11-30,0.013489108614495777,"XLI,XLP,XLV",0.6666666666666666,0.0006814929638483834,0.012807615650647393
2006-12-31,0.0232727313596038,"XLI,XLP,XLY",0.6666666666666666,0.0004653636992677833,0.022807367660336017
2007-01-31,-0.018826488807310856,"XLI,XLP,XLY",0.0,0.0,-0.018826488807310856
2007-02-28,0.0059625978052836315,"XLP,XLV,XLY",0.6666666666666666,0.0007247144607396666,0.005237883344543965
2007-03-31,0.03299279805569366,"XLK,XLP,XLY",0.6666666666666666,0.0009355294856749832,0.03205726857001868
2007-04-30,0.03130845504284877,"XLK,XLP,XLY",0.0,0.0,0.03130845504284877
2007-05-31,-0.023624241055051527,"XLP,XLV,XLY",0.6666666666666666,0.0007437787748500667,-0.024368019829901593
2007-06-30,-0.025999325213004704,"XLK,XLP,XLV",0.6666666666666666,0.00109572584307705,-0.027095051056081756
2007-07-31,0.02188916143797659,"XLK,XLP,XLV",0.0,0.0,0.02188916143797659
2007-08-31,0.02497659827270985,"XLK,XLP,XLY",0.6666666666666666,0.00077739432530235,0.024199203947407502
2007-09-30,0.02902024559935882,"XLK,XLP,XLV",0.6666666666666666,0.0005906677876578166,0.028429577811701003
2007-10-31,-0.01170773073974115,"XLK,XLP,XLV",0.0,0.0,-0.01170773073974115
2007-11-30,-0.00555421903726531,"XLK,XLP,XLV",0.0,0.0,-0.00555421903726531
2007-12-31,-0.07635295313228792,"XLK,XLP,XLV",0.0,0.0,-0.07635295313228792
2008-01-31,-0.025530266016673,"XLK,XLP,XLV",0.0,0.0,-0.025530266016673
2008-02-29,0.02675529206966868,"XLI,XLK,XLP",0.6666666666666666,0.00106623025285735,0.02568906181681133
2008-03-31,0.02812455932388676,"XLI,XLK,XLP",0.0,0.0,0.02812455932388676
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.6666666666666666,0.0008463865657055333,0.037342213610876855
2008-05-31,-0.039704982722499595,"XLE,XLK,XLP",0.6666666666666666,0.0016186292723414167,-0.04132361199484101
2008-06-30,-0.05309213208181647,"XLE,XLK,XLP",0.0,0.0,-0.05309213208181647
2008-07-31,0.021853900701698827,"XLK,XLP,XLV",0.6666666666666666,0.0022595121251052664,0.019594388576593562
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.0,0.0,-0.0704342002427496
2008-09-30,-0.1390997471532354,"XLK,XLP,XLU",0.6666666666666666,0.0018891517534769834,-0.14098889890671237
2008-10-31,-0.06483730481748295,"XLK,XLP,XLY",0.6666666666666666,0.0054102402504490835,-0.07024754506793204
2008-11-30,0.025588652737182173,"XLK,XLP,XLY",0.0,0.0,0.025588652737182173
2008-12-31,-0.07519805718507525,"XLK,XLP,XLY",0.0,0.0,-0.07519805718507525
2009-01-31,-0.08427290957524913,"XLK,XLV,XLY",0.6666666666666666,0.0016780713003558166,-0.08595098087560495
2009-02-28,0.09375667773557923,"XLK,XLP,XLY",0.6666666666666666,0.0015697722926861332,0.0921869054428931
2009-03-31,0.11074931236739594,"XLK,XLP,XLY",0.0,0.0,0.11074931236739594
2009-04-30,0.024774550176355548,"XLB,XLK,XLY",0.6666666666666666,0.002288515658365383,0.022486034517990163
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.6666666666666666,0.0019191354078422333,0.011720879038330419
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.021232609039740186,"XLK,XLP,XLY",0.0,0.0,0.021232609039740186
2009-08-31,0.04430709138414435,"XLK,XLP,XLY",0.0,0.0,0.04430709138414435
2009-09-30,-0.019015908022678236,"XLK,XLV,XLY",0.6666666666666666,0.0010222937830242332,-0.02003820180570247
2009-10-31,0.053068786165729,"XLK,XLP,XLY",0.6666666666666666,0.0011522166036760666,0.051916569562052935
2009-11-30,0.05287263136750482,"XLK,XLU,XLY",0.6666666666666666,0.0008252145188848166,0.05204741684862001
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.6666666666666666,0.0008727809018715999,-0.036886832253196784
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.04754945471138209,"XLP,XLU,XLY",1.3333333333333333,0.0020853789584945165,0.04546407575288757
2010-03-31,0.0035489061823315016,"XLP,XLV,XLY",0.6666666666666666,0.00070555407091555,0.0028433521114159515
2010-04-30,-0.06423513285468103,"XLI,XLP,XLU",1.3333333333333333,0.0014025957650901832,-0.06563772861977121
2010-05-31,-0.02876717782812617,"XLK,XLP,XLU",0.6666666666666666,0.0017546654100784164,-0.030521843238204588
2010-06-30,0.07898945894299417,"XLI,XLP,XLU",0.6666666666666666,0.0009500863767241334,0.07803937256627004
2010-07-31,-0.041846410377622933,"XLI,XLV,XLY",1.3333333333333333,0.0024657547526535165,-0.04431216513027645
2010-08-31,0.11403998763614509,"XLI,XLK,XLY",0.6666666666666666,0.00107311283764955,0.11296687479849554
2010-09-30,0.02384322633012455,"XLI,XLP,XLU",1.3333333333333333,0.0015218173118126,0.02232140901831195
2010-10-31,-0.010847977707271306,"XLI,XLP,XLU",0.0,0.0,-0.010847977707271306
2010-11-30,0.049938961030459986,"XLI,XLP,XLU",0.0,0.0,0.049938961030459986
2010-12-31,0.0410696002997859,"XLE,XLI,XLU",0.6666666666666666,0.00047762790995698324,0.040591972389828916
2011-01-31,0.020875877023237416,"XLI,XLP,XLU",0.6666666666666666,0.0008190594620827,0.020056817561154718
2011-02-28,0.01448061835753367,"XLE,XLI,XLU",0.6666666666666666,0.0009853893472592332,0.013495229010274437
2011-03-31,0.025241281471586177,"XLE,XLK,XLU",0.6666666666666666,0.0012365676520607167,0.024004713819525462
2011-04-30,0.023720904666895654,"XLP,XLU,XLV",1.3333333333333333,0.0014371806239800832,0.02228372404291557
2011-05-31,-0.00948249338107543,"XLK,XLU,XLY",1.3333333333333333,0.0019034991227928333,-0.011385992503868262
2011-06-30,-0.005929205301359023,"XLK,XLP,XLU",0.6666666666666666,0.00066561172493995,-0.006594817026298973
2011-07-31,-0.009809288604194461,"XLK,XLP,XLU",0.0,0.0,-0.009809288604194461
2011-08-31,-0.04892953843412717,"XLP,XLV,XLY",1.3333333333333333,0.004646769313902616,-0.05357630774802979
2011-09-30,0.07451193609481299,"XLP,XLV,XLY",0.0,0.0,0.07451193609481299
2011-10-31,0.007415816288228183,"XLK,XLP,XLV",0.6666666666666666,0.00084757192091155,0.006568244367316633
2011-11-30,0.018354836497491145,"XLK,XLP,XLV",0.0,0.0,0.018354836497491145
2011-12-31,-0.006097308151097583,"XLP,XLU,XLV",0.6666666666666666,0.0009388443389059832,-0.007036152490003567
2012-01-31,0.018044853208513418,"XLP,XLU,XLV",0.0,0.0,0.018044853208513418
2012-02-29,0.04030735753470549,"XLK,XLP,XLV",0.6666666666666666,0.0009071352032509833,0.03940022233145451
2012-03-31,-0.0036660789882059595,"XLK,XLP,XLV",0.0,0.0,-0.0036660789882059595
2012-04-30,-0.037113295084565213,"XLK,XLP,XLV",0.0,0.0,-0.037113295084565213
2012-05-31,0.042050538788998816,"XLK,XLP,XLV",0.0,0.0,0.042050538788998816
2012-06-30,0.017726287942758656,"XLK,XLP,XLV",0.0,0.0,0.017726287942758656
2012-07-31,0.016329124652286604,"XLK,XLP,XLV",0.0,0.0,0.016329124652286604
2012-08-31,0.02366154069610456,"XLK,XLP,XLV",0.0,0.0,0.02366154069610456
2012-09-30,-0.027068471212292833,"XLK,XLV,XLY",0.6666666666666666,0.0005552349330813167,-0.027623706145374148
2012-10-31,0.018434545980151595,"XLP,XLV,XLY",0.6666666666666666,0.0006663912715932834,0.01776815470855831
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.6666666666666666,0.0008483683123220666,-0.010273310924992453
2012-12-31,0.06304258360415001,"XLP,XLV,XLY",0.6666666666666666,0.0009590630797506,0.06208352052439941
2013-01-31,0.01925227580647948,"XLF,XLP,XLV",0.6666666666666666,0.0007687396801937499,0.01848353612628573
2013-02-28,0.05003908327920259,"XLF,XLP,XLV",0.0,0.0,0.05003908327920259
2013-03-31,0.029942936051906344,"XLP,XLV,XLY",0.6666666666666666,0.00055295492446195,0.029389981127444394
2013-04-30,-0.0006338706340576969,"XLF,XLU,XLY",1.3333333333333333,0.0015425037204967666,-0.0021763743545544635
2013-05-31,-0.007645731408813342,"XLF,XLI,XLY",0.6666666666666666,0.00072289904742085,-0.008368630456234191
2013-06-30,0.0496753604520368,"XLI,XLK,XLY",0.6666666666666666,0.0007933450126123667,0.048882015439424435
2013-07-31,-0.034836844172538475,"XLF,XLI,XLY",0.6666666666666666,0.0006667490026338,-0.03550359317517227
2013-08-31,0.038173052308642985,"XLF,XLV,XLY",0.6666666666666666,0.00075478793807525,0.037418264370567736
2013-09-30,0.04420185650922185,"XLB,XLI,XLV",1.3333333333333333,0.0013774148548981,0.04282444165432375
2013-10-31,0.03944458551095146,"XLI,XLV,XLY",0.6666666666666666,0.0008594294770950333,0.03858515603385643
2013-11-30,0.03799365127758181,"XLB,XLI,XLY",0.6666666666666666,0.0007563636713430833,0.03723728760623873
2013-12-31,-0.03109814994396076,"XLI,XLV,XLY",0.6666666666666666,0.00039537175782051667,-0.031493521701781275
2014-01-31,0.05558528133515597,"XLI,XLV,XLY",0.0,0.0,0.05558528133515597
2014-02-28,0.00737568598552385,"XLB,XLI,XLK",1.3333333333333333,0.0017608631730085666,0.005614822812515284
2014-03-31,0.00812550218699178,"XLB,XLI,XLK",0.0,0.0,0.00812550218699178
2014-04-30,0.028799233860073326,"XLB,XLI,XLK",0.0,0.0,0.028799233860073326
2014-05-31,0.010767364542199287,"XLB,XLK,XLP",0.6666666666666666,0.0005376179387860667,0.01022974660341322
2014-06-30,-0.014748225581489286,"XLB,XLI,XLK",0.6666666666666666,0.000518109604121,-0.015266335185610286
2014-07-31,0.039197528870719145,"XLB,XLK,XLP",0.6666666666666666,0.00045915641333034993,0.038738372457388794
2014-08-31,-0.004444609980032155,"XLB,XLK,XLP",0.0,0.0,-0.004444609980032155
2014-09-30,0.004395506448295376,"XLB,XLK,XLY",0.6666666666666666,0.0008699827060997666,0.0035255237421956097
2014-10-31,0.03942714367432291,"XLB,XLK,XLY",0.0,0.0,0.03942714367432291
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.6666666666666666,0.0005568082684085165,-0.012787938797394868
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.008993460822055245,"XLB,XLK,XLY",0.6666666666666666,0.00040049885802161665,0.008592961964033629
2015-07-31,-0.06043892555539524,"XLB,XLP,XLY",0.6666666666666666,0.0006410914370528667,-0.06108001699244811
2015-08-31,-0.019666426298053968,"XLP,XLV,XLY",0.6666666666666666,0.0012133291462303665,-0.020879755444284335
2015-09-30,0.09387651977238483,"XLB,XLP,XLY",0.6666666666666666,0.00098809096177945,0.09288842881060538
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.6666666666666666,0.0007572449440197834,-0.0022459218345025666
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.025353100922917832,"XLB,XLK,XLY",0.6666666666666666,0.0011901186471969833,0.02416298227572085
2016-02-29,0.07697385864593911,"XLB,XLK,XLY",0.0,0.0,0.07697385864593911
2016-03-31,-0.004496526155816562,"XLB,XLK,XLP",0.6666666666666666,0.0006498165806261499,-0.005146342736442711
2016-04-30,0.017460948070310546,"XLB,XLK,XLP",0.0,0.0,0.017460948070310546
2016-05-31,-0.011006070541049035,"XLB,XLK,XLY",0.6666666666666666,0.00068767979675505,-0.011693750337804086
2016-06-30,0.04418702598217106,"XLB,XLI,XLY",0.6666666666666666,0.0004554887183336833,0.043731537263837376
2016-07-31,0.006143853983491894,"XLB,XLI,XLK",0.6666666666666666,0.0005772627720306333,0.005566591211461261
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",0.6666666666666666,0.0005269236194119667,0.0017197233301928913
2016-09-30,-0.016172853420261535,"XLB,XLI,XLK",0.6666666666666666,0.0010831687449800332,-0.017256022165241566
2016-10-31,0.0515305411899037,"XLB,XLE,XLK",0.6666666666666666,0.0011226371562174666,0.05040790403368624
2016-11-30,0.024450959883513274,"XLB,XLK,XLU",0.6666666666666666,0.0012295292951887333,0.02322143058832454
2016-12-31,0.04105910148295999,"XLB,XLK,XLY",0.6666666666666666,0.0006835442472093,0.04037555723575069
2017-01-31,0.007953376436698838,"XLB,XLE,XLI",1.3333333333333333,0.0012842831763308334,0.006669093260368005
2017-02-28,0.016606243511949094,"XLB,XLK,XLY",1.3333333333333333,0.0012694161089444166,0.015336827403004677
2017-03-31,-0.008435112194498773,"XLB,XLE,XLF",1.3333333333333333,0.0012324712486772,-0.009667583443175972
2017-04-30,0.019170674848836944,"XLB,XLI,XLK",1.3333333333333333,0.0017169192713598,0.017453755577477144
2017-05-31,0.0012987739218055152,"XLB,XLI,XLK",0.0,0.0,0.0012987739218055152
2017-06-30,0.012554142923596467,"XLB,XLI,XLY",0.6666666666666666,0.0006737418088787501,0.011880401114717717
2017-07-31,-0.0028471507315778184,"XLB,XLI,XLY",0.0,0.0,-0.0028471507315778184
2017-08-31,0.02901751908132636,"XLB,XLI,XLY",0.0,0.0,0.02901751908132636
2017-09-30,0.041693374581849664,"XLB,XLK,XLY",0.6666666666666666,0.0003924918383031166,0.04130088274354655
2017-10-31,0.024762395492087398,"XLB,XLK,XLY",0.0,0.0,0.024762395492087398
2017-11-30,0.013449033290743132,"XLB,XLV,XLY",0.6666666666666666,0.0005594774866824833,0.012889555804060648
2017-12-31,0.03375302802396696,"XLB,XLU,XLY",0.6666666666666666,0.0006721671185253166,0.03308086090544164
2018-01-31,-0.0441267805834777,"XLB,XLV,XLY",0.6666666666666666,0.0007105795938051,-0.0448373601772828
2018-02-28,-0.031491919408189586,"XLB,XLV,XLY",0.0,0.0,-0.031491919408189586
2018-03-31,0.008544559840902114,"XLB,XLK,XLY",0.6666666666666666,0.0014871636758868334,0.007057396165015281
2018-04-30,0.01407043562433426,"XLB,XLV,XLY",0.6666666666666666,0.00111872035798055,0.01295171526635371
2018-05-31,0.01847841922655998,"XLB,XLV,XLY",0.0,0.0,0.01847841922655998
2018-06-30,0.020716196750374616,"XLB,XLE,XLY",0.6666666666666666,0.0010461197758743668,0.01967007697450025
2018-07-31,0.02887945256870746,"XLB,XLV,XLY",0.6666666666666666,0.0005822383372475,0.02829721423145996
2018-08-31,0.005630720127326461,"XLB,XLV,XLY",0.0,0.0,0.005630720127326461
2018-09-30,-0.08687641150017884,"XLB,XLV,XLY",0.0,0.0,-0.08687641150017884
2018-10-31,0.04787261095969667,"XLB,XLV,XLY",0.0,0.0,0.04787261095969667
2018-11-30,-0.08065875473586584,"XLB,XLV,XLY",0.0,0.0,-0.08065875473586584
2018-12-31,0.08965395937851935,"XLB,XLI,XLY",0.6666666666666666,0.0016419337369889167,0.08801202564153043
2019-01-31,0.01860656629298529,"XLB,XLV,XLY",0.6666666666666666,0.00089932701712965,0.01770723927585564
2019-02-28,0.012529144220916073,"XLB,XLI,XLY",0.6666666666666666,0.00036811329253405,0.012161030928382022
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",1.3333333333333333,0.0018578253215032498,0.010401405999620654
2019-04-30,-0.06474590599454218,"XLB,XLP,XLY",1.3333333333333333,0.0013776229971470164,-0.06612352899168919
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.0,0.0,0.08199726059482573
2019-06-30,0.014999570405232032,"XLB,XLK,XLY",0.6666666666666666,0.0005332012530518666,0.014466369152180166
2019-07-31,-0.005339806285109475,"XLB,XLP,XLY",0.6666666666666666,0.0005166410549037333,-0.005856447340013208
2019-08-31,0.02487521549630959,"XLB,XLI,XLY",0.6666666666666666,0.0011354354883190997,0.02373978000799049
2019-09-30,0.013354141102924173,"XLB,XLK,XLY",0.6666666666666666,0.0006437459728332833,0.012710395130090889
2019-10-31,0.03728838995968438,"XLI,XLK,XLY",0.6666666666666666,0.0005897500711760167,0.03669863988850836
2019-11-30,0.018081539393858738,"XLB,XLI,XLY",0.6666666666666666,0.0005419385684252665,0.01753960082543347
2019-12-31,-0.007525980393173906,"XLB,XLK,XLY",0.6666666666666666,0.0003819070480771333,-0.007907887441251038
2020-01-31,-0.09023051963757352,"XLB,XLF,XLK",0.6666666666666666,0.00047930469771255,-0.09070982433528607
2020-02-29,-0.12495990292130599,"XLB,XLK,XLY",0.6666666666666666,0.000537212659629,-0.125497115580935
2020-03-31,0.14293711863438002,"XLB,XLI,XLY",0.6666666666666666,0.005366867382360017,0.13757025125202
2020-04-30,0.06855720509032595,"XLB,XLK,XLY",0.6666666666666666,0.0015198601094454165,0.06703734498088053
2020-05-31,0.04068122463624069,"XLB,XLK,XLY",0.0,0.0,0.04068122463624069
2020-06-30,0.0710472781291623,"XLB,XLP,XLY",0.6666666666666666,0.0016255103729455166,0.06942176775621678
2020-07-31,0.08597579668538143,"XLB,XLK,XLY",0.6666666666666666,0.0010246824726891333,0.08495111421269229
2020-08-31,-0.018969500171855353,"XLB,XLK,XLY",0.0,0.0,-0.018969500171855353
2020-09-30,-0.021072081336541888,"XLB,XLP,XLY",0.6666666666666666,0.0011578239777423,-0.022229905314284187
2020-10-31,0.09941751107589272,"XLB,XLP,XLY",0.0,0.0,0.09941751107589272
2020-11-30,0.02186817963845507,"XLB,XLP,XLY",0.0,0.0,0.02186817963845507
2020-12-31,-0.008302538633173578,"XLB,XLK,XLY",0.6666666666666666,0.0008546608636331999,-0.009157199496806778
2021-01-31,0.016512386065910507,"XLB,XLK,XLY",0.0,0.0,0.016512386065910507
2021-02-28,0.04628983810616212,"XLB,XLK,XLY",0.0,0.0,0.04628983810616212
2021-03-31,0.05256058137065082,"XLB,XLV,XLY",0.6666666666666666,0.0012426668254868667,0.05131791454516395
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.6666666666666666,0.00082887652067225,0.0016815362763430727
2021-05-31,-0.013619281767073128,"XLB,XLI,XLY",0.6666666666666666,0.0008969669822007333,-0.01451624874927386
2021-06-30,0.013970970545674383,"XLI,XLP,XLY",0.6666666666666666,0.0006833481543325667,0.013287622391341817
2021-07-31,0.027176437862392062,"XLB,XLF,XLI",1.3333333333333333,0.0018500623200264,0.02532637554236566
2021-08-31,-0.06369475711665198,"XLB,XLI,XLK",0.6666666666666666,0.0011014039382172165,-0.0647961610548692
2021-09-30,0.0528040282767237,"XLB,XLP,XLU",1.3333333333333333,0.0022389586584770165,0.05056506961824669
2021-10-31,0.001129467179058782,"XLB,XLI,XLK",1.3333333333333333,0.0022633900983211833,-0.0011339229192624013
2021-11-30,0.0781183597731497,"XLB,XLI,XLP",0.6666666666666666,0.0007804520169508167,0.07733790775619888
2021-12-31,-0.0385477324613019,"XLB,XLF,XLI",0.6666666666666666,0.00135064752039435,-0.03989837998169625
2022-01-31,-0.024130376103492963,"XLB,XLU,XLY",1.3333333333333333,0.0030845374937265,-0.02721491359721946
2022-02-28,0.04660653395675022,"XLB,XLI,XLY",0.6666666666666666,0.0011302226049128999,0.04547631135183732
2022-03-31,-0.07389984997406669,"XLB,XLI,XLK",0.6666666666666666,0.0015461379181847333,-0.07544598789225143
2022-04-30,-0.015434095506490771,"XLB,XLK,XLY",0.6666666666666666,0.0020195943964256167,-0.01745368990291639
2022-05-31,-0.10685596480101014,"XLB,XLI,XLY",0.6666666666666666,0.00137987335661785,-0.108235838157628
2022-06-30,0.09703277365045038,"XLB,XLI,XLK",0.6666666666666666,0.0020851629300872665,0.0949476107203631
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.0,0.0,-0.04175865412708505
2022-08-31,-0.10566995503999546,"XLB,XLI,XLK",0.0,0.0,-0.10566995503999546
2022-09-30,0.10157404460561925,"XLB,XLI,XLK",0.0,0.0,0.10157404460561925
2022-10-31,0.05350751693748405,"XLE,XLI,XLU",1.3333333333333333,0.0037286184124175996,0.04977889852506645
2022-11-30,-0.0374537635621522,"XLB,XLI,XLP",1.3333333333333333,0.0027818107516227332,-0.04023557431377493
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.0,0.0,0.03864160277220141
2023-01-31,-0.03711372162170534,"XLB,XLE,XLI",0.6666666666666666,0.0011076328821398166,-0.03822135450384516
2023-02-28,0.03492026632940237,"XLB,XLI,XLK",0.6666666666666666,0.0012921300622324998,0.03362813626716987
2023-03-31,-0.008086773064547931,"XLB,XLI,XLY",0.6666666666666666,0.0010954014386022834,-0.009182174503150215
2023-04-30,0.015293995963464403,"XLB,XLK,XLY",0.6666666666666666,0.0011223412924233835,0.01417165467104102
