Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2004-01-31,0.03251726821330673,"XLP,XLU,XLY",0.0,0.0,0.03251726821330673
2004-02-29,0.0006702284905507246,"XLP,XLU,XLY",0.0,0.0,0.0006702284905507246
2004-03-31,0.01094868929343229,"XLP,XLV,XLY",0.6666666666666666,0.0011883805844577332,0.009760308708974557
2004-04-30,0.008461227129969402,"XLI,XLP,XLY",0.6666666666666666,0.0011341271429152664,0.007327099987054135
2004-05-31,0.02326554710988985,"XLI,XLP,XLY",0.0,0.0,0.02326554710988985
2004-06-30,-0.015490716027454665,"XLE,XLI,XLP",0.6666666666666666,0.0007290495352550667,-0.01621976556270973
2004-07-31,0.0055045500631594555,"XLI,XLP,XLY",0.6666666666666666,0.0009234246309171832,0.0045811254322422725
2004-08-31,0.010520611731815954,"XLK,XLP,XLY",0.6666666666666666,0.0011373890259049999,0.009383222705910955
2004-09-30,0.021794763157180354,"XLI,XLP,XLU",1.3333333333333333,0.0015909955160397665,0.020203767641140586
2004-10-31,0.028735635835292372,"XLP,XLV,XLY",1.3333333333333333,0.0015876124483334166,0.027148023386958955
2004-11-30,0.00708469146621471,"XLE,XLI,XLU",1.9999999999999998,0.00212938619759875,0.0049553052686159595
2004-12-31,0.009015890627300311,"XLE,XLI,XLU",0.0,0.0,0.009015890627300311
2005-01-31,0.06264668939913323,"XLE,XLP,XLU",0.6666666666666666,0.0010404792448872333,0.061606210154246
2005-02-28,-0.006962553732407653,"XLI,XLP,XLY",1.3333333333333333,0.0018325670144110832,-0.008795120746818737
2005-03-31,-0.005342313217302644,"XLI,XLP,XLU",0.6666666666666666,0.0008610437984785833,-0.0062033570157812275
2005-04-30,0.038940146472224615,"XLI,XLP,XLY",0.6666666666666666,0.0011725467928326498,0.037767599679391965
2005-05-31,0.034328263172078266,"XLE,XLI,XLU",1.3333333333333333,0.0019050783134047,0.032423184858673564
2005-06-30,0.04382839732273417,"XLE,XLI,XLU",0.0,0.0,0.04382839732273417
2005-07-31,0.012487421043072582,"XLE,XLU,XLY",0.6666666666666666,0.0008720147306309999,0.011615406312441583
2005-08-31,0.016962086206283623,"XLP,XLU,XLV",1.3333333333333333,0.0018719925588168668,0.015090093647466756
2005-09-30,-0.013982978103318831,"XLI,XLK,XLP",1.3333333333333333,0.0018739463139304,-0.01585692441724923
2005-10-31,0.008512459029155687,"XLE,XLU,XLV",2.0,0.0037758601516808495,0.004736598877474837
2005-11-30,0.001685368596703504,"XLK,XLP,XLV",1.3333333333333333,0.00239761927404825,-0.000712250677344746
2005-12-31,0.016045194079039888,"XLK,XLP,XLV",0.0,0.0,0.016045194079039888
2006-01-31,0.009103614378350795,"XLP,XLV,XLY",0.6666666666666666,0.0003981938353915166,0.008705420542959278
2006-02-28,0.0060347034763169605,"XLK,XLP,XLV",0.6666666666666666,0.0008385470167146833,0.005196156459602277
2006-03-31,-0.0028120753097866658,"XLP,XLV,XLY",0.6666666666666666,0.0012306578568689,-0.004042733166655566
2006-04-30,-0.026659097697678488,"XLI,XLK,XLP",1.3333333333333333,0.0015373875705515998,-0.028196485268230088
2006-05-31,0.002961396719845781,"XLF,XLK,XLP",0.6666666666666666,0.000770597862897,0.002190798856948781
2006-06-30,-0.014534981470173958,"XLK,XLP,XLY",0.6666666666666666,0.0006343854205653166,-0.015169366890739274
2006-07-31,0.04289799825568637,"XLK,XLP,XLY",0.0,0.0,0.04289799825568637
2006-08-31,0.018392534821270862,"XLK,XLP,XLV",0.6666666666666666,0.00046047329870569997,0.017932061522565164
2006-09-30,0.020196920389187634,"XLK,XLP,XLV",0.0,0.0,0.020196920389187634
2006-10-31,0.006234434741473708,"XLK,XLP,XLV",0.0,0.0,0.006234434741473708
2006-11-30,0.013489108614495777,"XLI,XLP,XLV",0.6666666666666666,0.00074187147158485,0.012747237142910928
2006-12-31,0.026474235932628723,"XLP,XLV,XLY",0.6666666666666666,0.0006327039447980333,0.02584153198783069
2007-01-31,-0.018826488807310856,"XLI,XLP,XLY",0.6666666666666666,0.0006393576227323333,-0.01946584643004319
2007-02-28,0.0059625978052836315,"XLP,XLV,XLY",0.6666666666666666,0.0007247144607396666,0.005237883344543965
2007-03-31,0.03299279805569366,"XLK,XLP,XLY",0.6666666666666666,0.0009355294856749832,0.03205726857001868
2007-04-30,0.02024252302561232,"XLP,XLV,XLY",0.6666666666666666,0.0006920254080615999,0.01955049761755072
2007-05-31,-0.018217408384949896,"XLK,XLP,XLV",0.6666666666666666,0.0010021233450525,-0.019219531730002397
2007-06-30,-0.025999325213004704,"XLK,XLP,XLV",0.0,0.0,-0.025999325213004704
2007-07-31,0.02188916143797659,"XLK,XLP,XLV",0.0,0.0,0.02188916143797659
2007-08-31,0.025454917910891307,"XLI,XLK,XLY",1.3333333333333333,0.0021796793725040666,0.02327523853838724
2007-09-30,0.01959699825221854,"XLI,XLK,XLV",0.6666666666666666,0.0005906677876578166,0.01900633046456072
2007-10-31,-0.05136666618616507,"XLB,XLI,XLK",0.6666666666666666,0.0013479067643778,-0.05271457295054287
2007-11-30,-0.00555421903726531,"XLK,XLP,XLV",1.3333333333333333,0.003453107265206016,-0.009007326302471325
2007-12-31,-0.07635295313228792,"XLK,XLP,XLV",0.0,0.0,-0.07635295313228792
2008-01-31,-0.023385024627306218,"XLI,XLK,XLP",0.6666666666666666,0.0014205603953555,-0.024805585022661718
2008-02-29,-0.008620360324333368,"XLB,XLE,XLK",1.3333333333333333,0.003290575300673633,-0.011910935625007002
2008-03-31,0.052932052753559826,"XLE,XLK,XLP",0.6666666666666666,0.0016343617761163999,0.051297690977443425
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.6666666666666666,0.0009283811292268,0.03726021904735559
2008-05-31,-0.06432617439091215,"XLK,XLP,XLV",0.0,0.0,-0.06432617439091215
2008-06-30,0.014885423670352727,"XLK,XLP,XLV",0.0,0.0,0.014885423670352727
2008-07-31,0.016088246710756888,"XLE,XLK,XLP",0.6666666666666666,0.0022595121251052664,0.013828734585651621
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.6666666666666666,0.0018912078085119165,-0.07232540805126152
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.04977153449055789,"XLK,XLP,XLV",0.0,0.0,-0.04977153449055789
2008-11-30,0.025588652737182173,"XLK,XLP,XLY",0.6666666666666666,0.003774240717573483,0.021814412019608688
2008-12-31,-0.07519805718507525,"XLK,XLP,XLY",0.0,0.0,-0.07519805718507525
2009-01-31,-0.08427290957524913,"XLK,XLV,XLY",0.6666666666666666,0.0016780713003558166,-0.08595098087560495
2009-02-28,0.09375667773557923,"XLK,XLP,XLY",0.6666666666666666,0.0015697722926861332,0.0921869054428931
2009-03-31,0.11074931236739594,"XLK,XLP,XLY",0.0,0.0,0.11074931236739594
2009-04-30,0.024774550176355548,"XLB,XLK,XLY",0.6666666666666666,0.002288515658365383,0.022486034517990163
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.6666666666666666,0.0019191354078422333,0.011720879038330419
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.021232609039740186,"XLK,XLP,XLY",0.0,0.0,0.021232609039740186
2009-08-31,0.03532103418382948,"XLK,XLV,XLY",0.6666666666666666,0.0015867858542162666,0.03373424832961321
2009-09-30,-0.019015908022678232,"XLK,XLV,XLY",0.0,0.0,-0.019015908022678232
2009-10-31,0.05689463550812664,"XLK,XLU,XLY",0.6666666666666666,0.00129010344642485,0.05560453206170179
2009-11-30,0.033896571922135244,"XLK,XLP,XLY",0.6666666666666666,0.0008252145188848166,0.03307135740325043
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.6666666666666666,0.0007052624367637665,-0.03671931378808895
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.04754945471138209,"XLP,XLU,XLY",1.3333333333333333,0.0020853789584945165,0.04546407575288757
2010-03-31,0.011517961411605696,"XLF,XLV,XLY",1.3333333333333333,0.0014405612110318332,0.010077400200573863
2010-04-30,-0.08437797968301693,"XLF,XLI,XLY",0.6666666666666666,0.0008036526861379333,-0.08518163236915487
2010-05-31,-0.02876717782812617,"XLK,XLP,XLU",1.9999999999999998,0.0049257117420356995,-0.033692889570161866
2010-06-30,0.07898945894299417,"XLI,XLP,XLU",0.6666666666666666,0.0009500863767241334,0.07803937256627004
2010-07-31,-0.03153341965925745,"XLI,XLU,XLY",0.6666666666666666,0.0014335039051729332,-0.03296692356443038
2010-08-31,0.11403998763614509,"XLI,XLK,XLY",0.6666666666666666,0.0010908589736978,0.11294912866244729
2010-09-30,0.03270983184939702,"XLP,XLU,XLY",1.3333333333333333,0.0013519139912317,0.03135791785816532
2010-10-31,-0.010847977707271306,"XLI,XLP,XLU",0.6666666666666666,0.00098797263637895,-0.011835950343650255
2010-11-30,0.049938961030459986,"XLI,XLP,XLU",0.0,0.0,0.049938961030459986
2010-12-31,0.0410696002997859,"XLE,XLI,XLU",0.6666666666666666,0.00047762790995698324,0.040591972389828916
2011-01-31,0.03574203804446552,"XLE,XLI,XLU",0.0,0.0,0.03574203804446552
2011-02-28,0.01448061835753367,"XLE,XLI,XLU",0.0,0.0,0.01448061835753367
2011-03-31,0.025241281471586177,"XLE,XLK,XLU",0.6666666666666666,0.0012365676520607167,0.024004713819525462
2011-04-30,0.023720904666895654,"XLP,XLU,XLV",1.3333333333333333,0.0014371806239800832,0.02228372404291557
2011-05-31,-0.02090715140468439,"XLK,XLP,XLV",0.6666666666666666,0.0010459351018291666,-0.021953086506513557
2011-06-30,-0.014888068746714592,"XLK,XLU,XLV",0.6666666666666666,0.0005905484720048499,-0.015478617218719442
2011-07-31,-0.034531049533264614,"XLK,XLP,XLY",1.3333333333333333,0.00128019536753935,-0.035811244900803965
2011-08-31,-0.04892953843412717,"XLP,XLV,XLY",0.6666666666666666,0.0023718666754564835,-0.051301405109583656
2011-09-30,0.08932688922602741,"XLK,XLP,XLY",0.6666666666666666,0.0010546104128736165,0.08827227881315379
2011-10-31,0.007415816288228183,"XLK,XLP,XLV",0.6666666666666666,0.0007854884916174167,0.006630327796610766
2011-11-30,0.019965124291257297,"XLI,XLP,XLV",0.6666666666666666,0.001323144346452833,0.018641979944804463
2011-12-31,0.030341457261590064,"XLI,XLP,XLV",0.0,0.0,0.030341457261590064
2012-01-31,0.031112074736151518,"XLP,XLV,XLY",0.6666666666666666,0.00074130319481175,0.03037077154133977
2012-02-29,0.04030735753470549,"XLK,XLP,XLV",0.6666666666666666,0.0007650310313145833,0.03954232650339091
2012-03-31,-0.0036660789882059595,"XLK,XLP,XLV",0.0,0.0,-0.0036660789882059595
2012-04-30,-0.037113295084565213,"XLK,XLP,XLV",0.0,0.0,-0.037113295084565213
2012-05-31,0.04754490945120356,"XLB,XLP,XLV",0.6666666666666666,0.00107856348722285,0.04646634596398071
2012-06-30,0.017726287942758656,"XLK,XLP,XLV",0.6666666666666666,0.0011308135350276,0.016595474407731056
2012-07-31,0.016329124652286604,"XLK,XLP,XLV",0.0,0.0,0.016329124652286604
2012-08-31,0.02366154069610456,"XLK,XLP,XLV",0.0,0.0,0.02366154069610456
2012-09-30,-0.027068471212292833,"XLK,XLV,XLY",0.6666666666666666,0.0005552349330813167,-0.027623706145374148
2012-10-31,0.018434545980151595,"XLP,XLV,XLY",0.6666666666666666,0.0006663912715932834,0.01776815470855831
2012-11-30,0.0024165633502081594,"XLB,XLK,XLP",1.3333333333333333,0.0017188960898595663,0.0006976672603485931
2012-12-31,0.04482245409493083,"XLB,XLK,XLV",0.6666666666666666,0.0006651818382707,0.044157272256660135
2013-01-31,0.010697124967632716,"XLB,XLP,XLV",0.6666666666666666,0.0005710020653983667,0.01012612290223435
2013-02-28,0.05171270928911986,"XLP,XLV,XLY",0.6666666666666666,0.0006360771109921999,0.05107663217812766
2013-03-31,0.040000350882751556,"XLU,XLV,XLY",0.6666666666666666,0.0005549128849545,0.03944543799779705
2013-04-30,-0.014633529020185481,"XLB,XLU,XLY",0.6666666666666666,0.0007165767266858166,-0.015350105746871297
2013-05-31,-0.007645731408813342,"XLF,XLI,XLY",1.3333333333333333,0.0014629636602311834,-0.009108695069044525
2013-06-30,0.05507649335688428,"XLF,XLI,XLY",0.0,0.0,0.05507649335688428
2013-07-31,-0.034836844172538475,"XLF,XLI,XLY",0.0,0.0,-0.034836844172538475
2013-08-31,0.038173052308642985,"XLF,XLV,XLY",0.6666666666666666,0.00075478793807525,0.037418264370567736
2013-09-30,0.04420185650922185,"XLB,XLI,XLV",1.3333333333333333,0.0013774148548981,0.04282444165432375
2013-10-31,0.03944458551095146,"XLI,XLV,XLY",0.6666666666666666,0.0008594294770950333,0.03858515603385643
2013-11-30,0.03571385949137795,"XLB,XLK,XLY",1.3333333333333333,0.0014506309007876832,0.03426322859059027
2013-12-31,-0.03109814994396076,"XLI,XLV,XLY",1.3333333333333333,0.0006932319364710333,-0.03179138188043179
2014-01-31,0.05558528133515597,"XLI,XLV,XLY",0.0,0.0,0.05558528133515597
2014-02-28,0.00737568598552385,"XLB,XLI,XLK",1.3333333333333333,0.0017608631730085666,0.005614822812515284
2014-03-31,0.0015579573733382295,"XLB,XLK,XLV",0.6666666666666666,0.00062105920870085,0.0009368981646373795
2014-04-30,0.031995234221563175,"XLB,XLK,XLY",0.6666666666666666,0.0011469286224143665,0.03084830559914881
2014-05-31,0.010767364542199287,"XLB,XLK,XLP",0.6666666666666666,0.0004559067190792333,0.010311457823120054
2014-06-30,-0.014748225581489286,"XLB,XLI,XLK",0.6666666666666666,0.000518109604121,-0.015266335185610286
2014-07-31,0.040225249679395704,"XLB,XLK,XLU",0.6666666666666666,0.0008871513815292666,0.039338098297866435
2014-08-31,-0.004444609980032155,"XLB,XLK,XLP",0.6666666666666666,0.0008521075788156833,-0.005296717558847838
2014-09-30,0.02411603418443405,"XLB,XLK,XLU",0.6666666666666666,0.00080621689496955,0.0233098172894645
2014-10-31,0.03975034407638859,"XLB,XLK,XLP",0.6666666666666666,0.0011602079740887833,0.038590136102299805
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.0,0.0,-0.012231130528986351
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.04477884661922167,"XLK,XLP,XLY",0.6666666666666666,0.0005272065270771332,0.04425164009214454
2015-07-31,-0.05857519416313679,"XLB,XLI,XLY",1.3333333333333333,0.0012709802795616333,-0.05984617444269843
2015-08-31,-0.025394877316101794,"XLB,XLP,XLY",0.6666666666666666,0.0009011877692594167,-0.02629606508536121
2015-09-30,0.07838477855435884,"XLI,XLP,XLY",0.6666666666666666,0.00069559628171715,0.07768918227264168
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.6666666666666666,0.0009477812813992166,-0.002436458171882
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.0003527733665117012,"XLK,XLP,XLY",0.0,0.0,0.0003527733665117012
2016-02-29,0.07697385864593911,"XLB,XLK,XLY",0.6666666666666666,0.0009791985967719167,0.0759946600491672
2016-03-31,0.004424351534859651,"XLB,XLI,XLK",0.6666666666666666,0.0004288980300056666,0.0039954535048539845
2016-04-30,0.015334741340231493,"XLB,XLK,XLY",0.6666666666666666,0.0012386785842151333,0.01409606275601636
2016-05-31,-0.004036386930016844,"XLB,XLI,XLY",0.6666666666666666,0.0008128136336375833,-0.0048492005636544275
2016-06-30,0.055777997951656014,"XLB,XLK,XLY",0.6666666666666666,0.0004554887183336833,0.05532250923332233
2016-07-31,0.006143853983491894,"XLB,XLI,XLK",0.6666666666666666,0.0005663734553441166,0.005577480528147777
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",0.6666666666666666,0.0005269236194119667,0.0017197233301928913
2016-09-30,-0.016172853420261535,"XLB,XLI,XLK",0.6666666666666666,0.0010831687449800332,-0.017256022165241566
2016-10-31,0.08126585543190464,"XLB,XLE,XLI",0.6666666666666666,0.0009405231281899999,0.08032533230371464
2016-11-30,0.024450959883513274,"XLB,XLK,XLU",1.3333333333333333,0.0018519256585642332,0.022599034224949043
2016-12-31,0.04105910148295999,"XLB,XLK,XLY",0.6666666666666666,0.0006835442472093,0.04037555723575069
2017-01-31,0.007953376436698838,"XLB,XLE,XLI",1.3333333333333333,0.0012842831763308334,0.006669093260368005
2017-02-28,-0.005432366426667298,"XLB,XLE,XLI",0.0,0.0,-0.005432366426667298
2017-03-31,-0.008435112194498773,"XLB,XLE,XLF",0.6666666666666666,0.0006973821040596833,-0.009132494298558455
2017-04-30,-0.015696073273448425,"XLB,XLE,XLF",0.0,0.0,-0.015696073273448425
2017-05-31,-0.007403354473296355,"XLB,XLK,XLY",1.3333333333333333,0.0011102447686323165,-0.008513599241928672
2017-06-30,0.02098384496130512,"XLB,XLI,XLK",0.6666666666666666,0.00032032249239648334,0.020663522468908638
2017-07-31,-0.0028471507315778184,"XLB,XLI,XLY",0.6666666666666666,0.00052000393874015,-0.0033671546703179685
2017-08-31,0.02901751908132636,"XLB,XLI,XLY",0.0,0.0,0.02901751908132636
2017-09-30,0.041693374581849664,"XLB,XLK,XLY",0.6666666666666666,0.0003924918383031166,0.04130088274354655
2017-10-31,0.021763598433462907,"XLB,XLI,XLK",0.6666666666666666,0.00035652744137845,0.021407070992084457
2017-11-30,0.02231249525278548,"XLB,XLI,XLY",0.6666666666666666,0.00046193189828695,0.02185056335449853
2017-12-31,0.06598161113116263,"XLB,XLV,XLY",0.6666666666666666,0.00075173430356215,0.06522987682760048
2018-01-31,-0.02791031567497489,"XLK,XLV,XLY",0.6666666666666666,0.0005447653917690833,-0.02845508106674397
2018-02-28,-0.030116824814762223,"XLK,XLV,XLY",0.0,0.0,-0.030116824814762223
2018-03-31,0.011862417742281101,"XLB,XLV,XLY",0.6666666666666666,0.0011146817669260333,0.010747735975355069
2018-04-30,0.01407043562433426,"XLB,XLV,XLY",0.0,0.0,0.01407043562433426
2018-05-31,0.019458306492301142,"XLE,XLV,XLY",0.6666666666666666,0.0006810650432436166,0.018777241449057527
2018-06-30,0.03738347786492979,"XLB,XLV,XLY",0.6666666666666666,0.0010386013742713501,0.03634487649065844
2018-07-31,0.02887945256870746,"XLB,XLV,XLY",0.0,0.0,0.02887945256870746
2018-08-31,0.00393663458779144,"XLB,XLE,XLY",0.6666666666666666,0.0005936929575755,0.00334294163021594
2018-09-30,-0.057696105157353565,"XLB,XLU,XLY",0.6666666666666666,0.0009579796521620666,-0.05865408480951563
2018-10-31,0.028659142541402817,"XLK,XLV,XLY",1.3333333333333333,0.0032237244110168333,0.025435418130385985
2018-11-30,-0.08065875473586584,"XLB,XLV,XLY",0.6666666666666666,0.0015959102643681332,-0.08225466500023397
2018-12-31,0.08965395937851935,"XLB,XLI,XLY",0.6666666666666666,0.0016419337369889167,0.08801202564153043
2019-01-31,0.03803730644801121,"XLB,XLK,XLY",0.6666666666666666,0.0009632471537740333,0.037074059294237176
2019-02-28,0.012529144220916073,"XLB,XLI,XLY",0.6666666666666666,0.0004930946606807999,0.012036049560235273
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",1.3333333333333333,0.0018578253215032498,0.010401405999620654
2019-04-30,-0.06474590599454218,"XLB,XLP,XLY",1.3333333333333333,0.0013776229971470164,-0.06612352899168919
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.0,0.0,0.08199726059482573
2019-06-30,0.01114540068419952,"XLB,XLP,XLY",0.0,0.0,0.01114540068419952
2019-07-31,-0.005339806285109475,"XLB,XLP,XLY",0.0,0.0,-0.005339806285109475
2019-08-31,0.024247863759812173,"XLP,XLU,XLY",0.6666666666666666,0.0014118691772927665,0.022835994582519406
2019-09-30,-0.0010541113975022962,"XLB,XLP,XLY",0.6666666666666666,0.0007188148067221833,-0.0017729262042244795
2019-10-31,0.00894995610829985,"XLB,XLP,XLU",0.6666666666666666,0.0004394945292523,0.00851046157904755
2019-11-30,0.02855227488821869,"XLB,XLP,XLU",0.0,0.0,0.02855227488821869
2019-12-31,-0.007525980393173906,"XLB,XLK,XLY",1.3333333333333333,0.0011387894976053999,-0.008664769890779305
2020-01-31,-0.08011809607163174,"XLB,XLK,XLP",0.6666666666666666,0.0005132784318030167,-0.08063137450343476
2020-02-29,-0.09368899817163652,"XLB,XLK,XLP",0.0,0.0,-0.09368899817163652
2020-03-31,0.14293711863438002,"XLB,XLI,XLY",1.3333333333333333,0.0089736242184091,0.1339634944159709
2020-04-30,0.06855720509032595,"XLB,XLK,XLY",0.6666666666666666,0.0015198601094454165,0.06703734498088053
2020-05-31,0.022293017806252036,"XLB,XLK,XLV",0.6666666666666666,0.0012945422060475834,0.02099847560020445
2020-06-30,0.06691775240967193,"XLB,XLK,XLY",0.6666666666666666,0.0015710476347517667,0.06534670477492016
2020-07-31,0.08597579668538143,"XLB,XLK,XLY",0.0,0.0,0.08597579668538143
2020-08-31,-0.018969500171855353,"XLB,XLK,XLY",0.0,0.0,-0.018969500171855353
2020-09-30,-0.021072081336541888,"XLB,XLP,XLY",0.6666666666666666,0.0011578239777423,-0.022229905314284187
2020-10-31,0.09941751107589272,"XLB,XLP,XLY",0.0,0.0,0.09941751107589272
2020-11-30,0.03129859664176463,"XLB,XLE,XLY",0.6666666666666666,0.0013684869084490167,0.029930109733315616
2020-12-31,-0.008302538633173578,"XLB,XLK,XLY",0.6666666666666666,0.0016867270450064164,-0.009989265678179994
2021-01-31,0.016512386065910507,"XLB,XLK,XLY",0.0,0.0,0.016512386065910507
2021-02-28,0.04628983810616212,"XLB,XLK,XLY",0.0,0.0,0.04628983810616212
2021-03-31,0.05256058137065082,"XLB,XLV,XLY",0.6666666666666666,0.0012426668254868667,0.05131791454516395
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.6666666666666666,0.00082887652067225,0.0016815362763430727
2021-05-31,-0.013619281767073128,"XLB,XLI,XLY",0.6666666666666666,0.0008969669822007333,-0.01451624874927386
2021-06-30,0.01738638055968078,"XLB,XLI,XLP",0.6666666666666666,0.0005668031079498832,0.016819577451730898
2021-07-31,0.016786152587635012,"XLB,XLE,XLF",1.3333333333333333,0.00211447811693505,0.014671674470699963
2021-08-31,0.003364024344827299,"XLE,XLF,XLI",0.6666666666666666,0.0008964717302235665,0.002467552614603732
2021-09-30,0.05964918008858307,"XLB,XLI,XLP",1.3333333333333333,0.0021597416488508834,0.057489438439732185
2021-10-31,0.001129467179058782,"XLB,XLI,XLK",0.6666666666666666,0.0012182559649017333,-8.878878584295128e-05
2021-11-30,0.046436169781549186,"XLB,XLE,XLF",1.3333333333333333,0.0016142332964096998,0.044821936485139484
2021-12-31,0.04000689038839304,"XLB,XLE,XLF",0.0,0.0,0.04000689038839304
2022-01-31,0.01260191909669765,"XLE,XLF,XLU",0.6666666666666666,0.0017314615770660333,0.010870457519631616
2022-02-28,0.04300092270748353,"XLB,XLI,XLK",2.0,0.003998414876359116,0.03900250783112441
2022-03-31,-0.08837852762673959,"XLB,XLK,XLY",0.6666666666666666,0.0013008406111562833,-0.08967936823789588
2022-04-30,-0.015434095506490771,"XLB,XLK,XLY",0.0,0.0,-0.015434095506490771
2022-05-31,-0.11315176917678718,"XLB,XLK,XLY",0.0,0.0,-0.11315176917678718
2022-06-30,0.09703277365045038,"XLB,XLI,XLK",0.6666666666666666,0.0017696013093877333,0.09526317234106264
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.0,0.0,-0.04175865412708505
2022-08-31,-0.09657520732056982,"XLE,XLP,XLU",2.0,0.003214247714526999,-0.09978945503509681
2022-09-30,0.10608617842438087,"XLB,XLI,XLP",1.3333333333333333,0.0027444366470897163,0.10334174177729115
2022-10-31,0.06964050499303656,"XLI,XLP,XLU",0.6666666666666666,0.001774927170044183,0.06786557782299238
2022-11-30,-0.02922102373865872,"XLE,XLI,XLP",0.6666666666666666,0.0016018574708895165,-0.030822881209548236
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.6666666666666666,0.0012013072062765833,0.037440295565924826
2023-01-31,-0.03711372162170534,"XLB,XLE,XLI",0.6666666666666666,0.0011076328821398166,-0.03822135450384516
2023-02-28,0.0060529081445287085,"XLB,XLI,XLV",0.6666666666666666,0.0012674706846598832,0.004785437459868825
