Date,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight
2006-08-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2006-09-30,0.13333333333333333,0.6306734161919502,0.23599325047471648
2006-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2006-11-30,0.15384333785478344,0.5652689883616446,0.28088767378357193
2006-12-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-28,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-31,0.13333333333333333,0.44403957949605843,0.42262708717060815
2007-04-30,0.5295452192910286,0.2211579905093478,0.24929679019962353
2007-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-06-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2007-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-08-31,0.6937113630488665,0.1729553036178001,0.13333333333333333
2007-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2007-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2007-12-31,0.7220862608240715,0.14458040584259516,0.13333333333333333
2008-01-31,0.21923000806002166,0.27368214534470414,0.5070878465952743
2008-02-29,0.7333333333333333,0.13333333333333333,0.13333333333333333
2008-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2008-04-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-05-31,0.31125864936549613,0.3779557814061616,0.3107855692283422
2008-06-30,0.13333333333333333,0.13333333333333333,0.7333333333333333
2008-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-08-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2008-09-30,0.13333333333333333,0.3291799684490502,0.5374866982176165
2008-10-31,0.3056951008604871,0.28555814059853657,0.4087467585409763
2008-11-30,0.13333333333333333,0.38989403250322496,0.47677263416344173
2008-12-31,0.4466614130468225,0.34840790201395716,0.20493068493922034
2009-01-31,0.3243637663006214,0.22124167544861417,0.45439455825076436
2009-02-28,0.13333333333333333,0.3734305513789177,0.4932361152877489
2009-03-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2009-04-30,0.13333333333333333,0.5273756864395327,0.339290980227134
2009-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-30,0.13333333333333333,0.6253350518755489,0.24133161479111764
2009-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-08-31,0.6247286770771288,0.13333333333333333,0.24193798958953788
2009-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-10-31,0.2614571013093341,0.27718928252237707,0.46135361616828885
2009-11-30,0.2495267111933343,0.3769776312038202,0.3734956576028454
2009-12-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2010-01-31,0.2958910068445789,0.33332424910391334,0.3707847440515078
2010-02-28,0.230404291253747,0.44074113858020136,0.3288545701660517
2010-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2010-04-30,0.7333333333333333,0.13333333333333333,0.13333333333333333
2010-05-31,0.2331210489617303,0.41605026794661515,0.3508286830916545
2010-06-30,0.16723524907647655,0.3700749690266397,0.4626897818968838
2010-07-31,0.13333333333333333,0.46688822070284663,0.39977844596382006
2010-08-31,0.13333333333333333,0.402683241827122,0.4639834248395446
2010-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2010-10-31,0.35509908575149496,0.2785632879134846,0.3663376263350204
2010-11-30,0.5280233082139717,0.13333333333333333,0.33864335845269494
2010-12-31,0.6491583041200981,0.13333333333333333,0.2175083625465685
2011-01-31,0.7312528444400637,0.13333333333333333,0.13541382222660295
2011-02-28,0.5448013094666709,0.21162053004300485,0.24357816049032419
2011-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2011-04-30,0.25810606698315053,0.2511496252510382,0.49074430776581124
2011-05-31,0.13333333333333333,0.19530655245845904,0.6713601142082076
2011-06-30,0.13333333333333333,0.2017962080566072,0.6648704586100594
2011-07-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2011-08-31,0.13333333333333333,0.454684015074191,0.4119826515924756
2011-09-30,0.13333333333333333,0.6163891734957583,0.25027749317090836
2011-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2011-11-30,0.13333333333333333,0.13333333333333333,0.7333333333333333
2011-12-31,0.4370149074536239,0.13333333333333333,0.42965175921304266
2012-01-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2012-02-29,0.48676201221152093,0.37990465445514576,0.13333333333333333
2012-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2012-04-30,0.5528165996492148,0.13333333333333333,0.31385006701745166
2012-05-31,0.13333333333333333,0.6134605512991651,0.2532061153675015
2012-06-30,0.1342682606801457,0.5723061344235948,0.2934256048962596
2012-07-31,0.13333333333333333,0.4945635867747259,0.3721030798919408
2012-08-31,0.2966619928266242,0.24736080929849188,0.4559771978748839
2012-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2012-10-31,0.13333333333333333,0.5643800644047589,0.3022866022619078
2012-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2012-12-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2013-01-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2013-02-28,0.39847426284355725,0.46819240382310934,0.13333333333333333
2013-03-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2013-04-30,0.2770546279861861,0.41878219129901784,0.30416318071479603
2013-05-31,0.24200093524290311,0.13333333333333333,0.6246657314237635
2013-06-30,0.2659347665867231,0.3462169373668914,0.3878482960463855
2013-07-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2013-08-31,0.2899841746906322,0.13333333333333333,0.5766824919760344
2013-09-30,0.21088368651025807,0.4636229327015444,0.32549338078819756
2013-10-31,0.42786419287098576,0.13333333333333333,0.4388024737956808
2013-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2013-12-31,0.36414686382258127,0.13333333333333333,0.5025198028440854
2014-01-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2014-02-28,0.29753743225373874,0.42447647666318833,0.2779860910830729
2014-03-31,0.5797394422929676,0.2869272243736991,0.13333333333333333
2014-04-30,0.18768079560333695,0.6789858710633296,0.13333333333333333
2014-05-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2014-06-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2014-07-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2014-08-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2014-09-30,0.4792876170730359,0.3873790495936308,0.13333333333333333
2014-10-31,0.31178846159094464,0.5548782050757219,0.13333333333333333
2014-11-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2014-12-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2015-01-31,0.23514459157545187,0.6315220750912147,0.13333333333333333
2015-02-28,0.3333333333333333,0.3333333333333333,0.3333333333333333
2015-03-31,0.20602934344419818,0.44374390705403577,0.35022674950176613
2015-04-30,0.13333333333333333,0.3854117598312907,0.48125490683537586
2015-05-31,0.13333333333333333,0.5613615817011102,0.30530508496555653
2015-06-30,0.39774905009651296,0.13333333333333333,0.46891761657015374
2015-07-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2015-08-31,0.1769943026544222,0.3873294394581147,0.4356762578874631
2015-09-30,0.13333333333333333,0.214329215482218,0.6523374511844485
2015-10-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2015-11-30,0.13333333333333333,0.24917873871979912,0.6174879279468675
2015-12-31,0.4747365075858364,0.18619928328647004,0.3390642091276935
2016-01-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2016-02-29,0.13333333333333333,0.7333333333333333,0.13333333333333333
2016-03-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2016-04-30,0.13333333333333333,0.2520584216066443,0.6146082450600223
2016-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2016-06-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2016-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2016-08-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2016-09-30,0.13333333333333333,0.13333333333333333,0.7333333333333333
2016-10-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2016-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2016-12-31,0.13333333333333333,0.20862067773795864,0.658045988928708
2017-01-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2017-02-28,0.574646975666796,0.18388234939261391,0.24147067494059005
2017-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2017-04-30,0.6154911228317873,0.25117554383487933,0.13333333333333333
2017-05-31,0.13333333333333333,0.5702828910785275,0.2963837755881391
2017-06-30,0.6530008056559053,0.13333333333333333,0.21366586101076124
2017-07-31,0.13333333333333333,0.6359115180160562,0.23075514865061048
2017-08-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2017-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2017-10-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2017-11-30,0.13333333333333333,0.13333333333333333,0.7333333333333333
2017-12-31,0.13333333333333333,0.18668682351901464,0.679979843147652
2018-01-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2018-02-28,0.46476622443745863,0.15376290267365078,0.3814708728888905
2018-03-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2018-04-30,0.13333333333333333,0.5172501262693212,0.34941654039734543
2018-05-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2018-06-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2018-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2018-08-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2018-09-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2018-10-31,0.13333333333333333,0.22022523077019596,0.6464414358964706
2018-11-30,0.45572427346332955,0.3692450037048345,0.175030722831836
2018-12-31,0.13333333333333333,0.5028508343645182,0.3638158323021484
2019-01-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2019-02-28,0.13333333333333333,0.3359054996472073,0.5307611670194594
2019-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2019-04-30,0.13333333333333333,0.6937557339935823,0.17291093267308438
2019-05-31,0.47367284074447413,0.39299382592219245,0.13333333333333333
2019-06-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2019-07-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2019-08-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2019-09-30,0.28666187444968944,0.4382503772344928,0.2750877483158178
2019-10-31,0.7179034565276448,0.13333333333333333,0.14876321013902186
2019-11-30,0.4539505255413109,0.3578914361479424,0.1881580383107468
2019-12-31,0.13333333333333333,0.29882904294271884,0.5678376237239479
2020-01-31,0.2253342370520332,0.13333333333333333,0.6413324296146334
2020-02-29,0.38796427719325466,0.13333333333333333,0.4787023894734119
2020-03-31,0.13333333333333333,0.6151940645128338,0.2514726021538328
2020-04-30,0.4119750158857436,0.13333333333333333,0.4546916507809231
2020-05-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2020-06-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2020-07-31,0.5788166138135931,0.13333333333333333,0.2878500528530736
2020-08-31,0.4221857346428727,0.18826416672581625,0.38955009863131107
2020-09-30,0.21126725998613086,0.36728672946966395,0.42144601054420516
2020-10-31,0.15270241379775537,0.35547510982903213,0.4918224763732125
2020-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2020-12-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-01-31,0.3633754752625774,0.13333333333333333,0.5032911914040893
2021-02-28,0.28163553752824516,0.13333333333333333,0.5850311291384215
2021-03-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2021-04-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-06-30,0.2918823997049032,0.13333333333333333,0.5747842669617634
2021-07-31,0.6661300797701779,0.2005365868964888,0.13333333333333333
2021-08-31,0.5285048748523319,0.13333333333333333,0.33816179181433476
2021-09-30,0.13333333333333333,0.3218957010130452,0.5447709656536214
2021-10-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2021-11-30,0.6512299478542849,0.13333333333333333,0.21543671881238174
2021-12-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2022-01-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2022-02-28,0.13333333333333333,0.4091264634823587,0.457540203184308
2022-03-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2022-04-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2022-05-31,0.13333333333333333,0.7333333333333333,0.13333333333333333
2022-06-30,0.3333333333333333,0.3333333333333333,0.3333333333333333
2022-07-31,0.22832914805991678,0.13333333333333333,0.6383375186067499
2022-08-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2022-09-30,0.33339853568740074,0.26547532240485794,0.4011261419077413
2022-10-31,0.6972621633405356,0.13333333333333333,0.16940450332613105
2022-11-30,0.7333333333333333,0.13333333333333333,0.13333333333333333
2022-12-31,0.43866841371552734,0.13333333333333333,0.42799825295113936
2023-01-31,0.5828242833847916,0.13333333333333333,0.28384238328187505
2023-02-28,0.7333333333333333,0.13333333333333333,0.13333333333333333
2023-03-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2023-04-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2023-05-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2023-06-30,0.7333333333333333,0.13333333333333333,0.13333333333333333
2023-07-31,0.13333333333333333,0.35880620096561694,0.5078604657010497
2023-08-31,0.13333333333333333,0.3708609960731545,0.4958056705935122
2023-09-30,0.13333333333333333,0.13333333333333333,0.7333333333333333
2023-10-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2023-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2023-12-31,0.13333333333333333,0.3660554541121973,0.5006112125544694
2024-01-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2024-02-29,0.5261836006194259,0.17399549929215133,0.29982090008842277
2024-03-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-04-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2024-05-31,0.13333333333333333,0.4558492895955084,0.4108173770711583
2024-06-30,0.2245109073672057,0.15687687219133106,0.6186122204414631
2024-07-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2024-08-31,0.28185037507285515,0.2854244749598727,0.43272514996727207
2024-09-30,0.7333333333333333,0.13333333333333333,0.13333333333333333
2024-10-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2024-11-30,0.4831321528815882,0.13333333333333333,0.3835345137850784
2024-12-31,0.6548202843198992,0.13333333333333333,0.21184638234676734
2025-01-31,0.5413663089064494,0.13333333333333333,0.32530035776021715
2025-02-28,0.5811805633557138,0.13333333333333333,0.28548610331095275
2025-03-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-04-30,0.7333333333333333,0.13333333333333333,0.13333333333333333
2025-05-31,0.6997507523465334,0.13333333333333333,0.16691591432013328
2025-06-30,0.4044073177835751,0.13333333333333333,0.4622593488830916
2025-07-31,0.2944398881009675,0.13333333333333333,0.5722267785656991
2025-08-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2025-09-30,0.7333333333333333,0.13333333333333333,0.13333333333333333
2025-10-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2025-11-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
2025-12-31,0.39905038579932783,0.35826145374369966,0.2426881604569725
2026-01-31,0.7333333333333333,0.13333333333333333,0.13333333333333333
2026-02-28,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-03-31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026-04-30,0.33293144958529464,0.17081276951991559,0.49625578089478983
2026-05-31,0.13333333333333333,0.13333333333333333,0.7333333333333333
2026-06-30,0.13333333333333333,0.7333333333333333,0.13333333333333333
