Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2006-12-31,0.026474235932628723,"XLP,XLV,XLY",0.6666666666666666,0.0006990009558678166,0.025775234976760906
2007-01-31,-0.02282296077546512,"XLP,XLV,XLY",0.0,0.0,-0.02282296077546512
2007-02-28,0.0059625978052836315,"XLP,XLV,XLY",0.0,0.0,0.0059625978052836315
2007-03-31,0.0416379374602569,"XLP,XLV,XLY",0.0,0.0,0.0416379374602569
2007-04-30,0.02024252302561232,"XLP,XLV,XLY",0.0,0.0,0.02024252302561232
2007-05-31,-0.023624241055051527,"XLP,XLV,XLY",0.0,0.0,-0.023624241055051527
2007-06-30,-0.04509562137295923,"XLP,XLV,XLY",0.0,0.0,-0.04509562137295923
2007-07-31,0.017568144457972647,"XLP,XLV,XLY",0.0,0.0,0.017568144457972647
2007-08-31,0.022781838825158086,"XLP,XLV,XLY",0.0,0.0,0.022781838825158086
2007-09-30,0.009717023785012935,"XLP,XLV,XLY",0.0,0.0,0.009717023785012935
2007-10-31,-0.003386168719529941,"XLB,XLP,XLV",0.6666666666666666,0.0013839291525945168,-0.004770097872124458
2007-11-30,-0.00861770916776013,"XLB,XLP,XLV",0.0,0.0,-0.00861770916776013
2007-12-31,-0.04770610061981443,"XLB,XLP,XLV",0.0,0.0,-0.04770610061981443
2008-01-31,-0.0020834906105046853,"XLB,XLP,XLV",0.0,0.0,-0.0020834906105046853
2008-02-29,-0.009033712100706876,"XLB,XLP,XLV",0.0,0.0,-0.009033712100706876
2008-03-31,0.0185604354628105,"XLB,XLP,XLV",0.0,0.0,0.0185604354628105
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.6666666666666666,0.0015529978610402332,0.03663560231554216
2008-05-31,-0.06432617439091215,"XLK,XLP,XLV",0.0,0.0,-0.06432617439091215
2008-06-30,0.014885423670352727,"XLK,XLP,XLV",0.0,0.0,0.014885423670352727
2008-07-31,0.021853900701698827,"XLK,XLP,XLV",0.0,0.0,0.021853900701698827
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.0,0.0,-0.0704342002427496
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.04977153449055789,"XLK,XLP,XLV",0.0,0.0,-0.04977153449055789
2008-11-30,0.029319567124768426,"XLK,XLP,XLV",0.0,0.0,0.029319567124768426
2008-12-31,-0.04382731567759113,"XLK,XLP,XLV",0.0,0.0,-0.04382731567759113
2009-01-31,-0.08095456482739208,"XLK,XLP,XLV",0.0,0.0,-0.08095456482739208
2009-02-28,0.07145057259121393,"XLK,XLP,XLV",0.0,0.0,0.07145057259121393
2009-03-31,0.0485891196796319,"XLK,XLP,XLV",0.0,0.0,0.0485891196796319
2009-04-30,0.022266250072629057,"XLK,XLP,XLY",0.6666666666666666,0.0019660576943219665,0.02030019237830709
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.0,0.0,0.013640014446172652
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.021232609039740186,"XLK,XLP,XLY",0.0,0.0,0.021232609039740186
2009-08-31,0.04430709138414435,"XLK,XLP,XLY",0.0,0.0,0.04430709138414435
2009-09-30,-0.019015908022678236,"XLK,XLV,XLY",0.6666666666666666,0.0010222937830242332,-0.02003820180570247
2009-10-31,0.07180295757676328,"XLK,XLV,XLY",0.0,0.0,0.07180295757676328
2009-11-30,0.040736731527666326,"XLK,XLV,XLY",0.0,0.0,0.040736731527666326
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.0,0.0,-0.03601405135132518
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.0577134610112732,"XLK,XLV,XLY",0.0,0.0,0.0577134610112732
2010-03-31,0.011517961411605698,"XLF,XLV,XLY",0.6666666666666666,0.0007788651383859167,0.01073909627321978
2010-04-30,-0.07567879196199756,"XLF,XLV,XLY",0.0,0.0,-0.07567879196199756
2010-05-31,-0.046916308190857604,"XLP,XLV,XLY",0.6666666666666666,0.0017879650895510665,-0.04870427328040867
2010-06-30,0.05015302883426265,"XLP,XLV,XLY",0.0,0.0,0.05015302883426265
2010-07-31,-0.02491364239397157,"XLP,XLV,XLY",0.0,0.0,-0.02491364239397157
2010-08-31,0.08707587846729477,"XLP,XLV,XLY",0.0,0.0,0.08707587846729477
2010-09-30,0.03653221071688506,"XLP,XLV,XLY",0.0,0.0,0.03653221071688506
2010-10-31,-0.006424571056819409,"XLP,XLV,XLY",0.0,0.0,-0.006424571056819409
2010-11-30,0.043662306450934274,"XLP,XLV,XLY",0.0,0.0,0.043662306450934274
2010-12-31,-0.002898177844485242,"XLP,XLU,XLY",0.6666666666666666,0.0005311468356763167,-0.003429324680161559
2011-01-31,0.03378637749452321,"XLP,XLU,XLY",0.0,0.0,0.03378637749452321
2011-02-28,0.011199212849265356,"XLE,XLP,XLU",0.6666666666666666,0.00109665605793235,0.010102556791333006
2011-03-31,0.034368736839510916,"XLE,XLP,XLU",0.0,0.0,0.034368736839510916
2011-04-30,0.023720904666895654,"XLP,XLU,XLV",0.6666666666666666,0.00080614485569975,0.022914759811195905
2011-05-31,-0.013108894777743277,"XLP,XLU,XLV",0.0,0.0,-0.013108894777743277
2011-06-30,-0.020584185086607937,"XLP,XLU,XLV",0.0,0.0,-0.020584185086607937
2011-07-31,0.0008503554479831017,"XLP,XLU,XLV",0.0,0.0,0.0008503554479831017
2011-08-31,-0.025225180636725224,"XLP,XLU,XLV",0.0,0.0,-0.025225180636725224
2011-09-30,0.04692893259919691,"XLP,XLU,XLV",0.0,0.0,0.04692893259919691
2011-10-31,0.01585732191725205,"XLP,XLU,XLV",0.0,0.0,0.01585732191725205
2011-11-30,0.030222396906940764,"XLP,XLU,XLV",0.0,0.0,0.030222396906940764
2011-12-31,-0.006097308151097583,"XLP,XLU,XLV",0.0,0.0,-0.006097308151097583
2012-01-31,0.018044853208513418,"XLP,XLU,XLV",0.0,0.0,0.018044853208513418
2012-02-29,0.029790087802752826,"XLP,XLU,XLV",0.0,0.0,0.029790087802752826
2012-03-31,0.005989662609966695,"XLP,XLU,XLV",0.0,0.0,0.005989662609966695
2012-04-30,-0.014117083250241597,"XLP,XLU,XLV",0.0,0.0,-0.014117083250241597
2012-05-31,0.04487513166950559,"XLP,XLU,XLV",0.0,0.0,0.04487513166950559
2012-06-30,0.01995771299821743,"XLP,XLU,XLV",0.0,0.0,0.01995771299821743
2012-07-31,-0.011484057672955387,"XLP,XLU,XLV",0.0,0.0,-0.011484057672955387
2012-08-31,0.022449753870084743,"XLP,XLU,XLV",0.0,0.0,0.022449753870084743
2012-09-30,-0.026032665301212655,"XLK,XLP,XLV",0.6666666666666666,0.0007549268089885499,-0.026787592110201205
2012-10-31,0.010872826893100354,"XLK,XLP,XLV",0.0,0.0,0.010872826893100354
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.0,0.0,-0.009424942612670387
2012-12-31,0.05049637746606257,"XLK,XLP,XLV",0.0,0.0,0.05049637746606257
2013-01-31,0.017832167412580164,"XLK,XLP,XLV",0.0,0.0,0.017832167412580164
2013-02-28,0.04571877077682962,"XLK,XLP,XLV",0.0,0.0,0.04571877077682962
2013-03-31,0.0256535957771864,"XLK,XLP,XLV",0.0,0.0,0.0256535957771864
2013-04-30,0.00755452701888637,"XLK,XLP,XLV",0.0,0.0,0.00755452701888637
2013-05-31,-0.016845530836731792,"XLF,XLK,XLV",0.6666666666666666,0.0006789233477499,-0.017524454184481692
2013-06-30,0.05412059702909655,"XLF,XLK,XLV",0.0,0.0,0.05412059702909655
2013-07-31,-0.032308473343238164,"XLF,XLK,XLV",0.0,0.0,-0.032308473343238164
2013-08-31,0.038173052308642985,"XLF,XLV,XLY",0.6666666666666666,0.0007240306366407333,0.03744902167200225
2013-09-30,0.04069750161070014,"XLF,XLV,XLY",0.0,0.0,0.04069750161070014
2013-10-31,0.04198749334539853,"XLF,XLV,XLY",0.0,0.0,0.04198749334539853
2013-11-30,0.026394516690864567,"XLB,XLV,XLY",0.6666666666666666,0.0007682388644117833,0.025626277826452784
2013-12-31,-0.03259642619861647,"XLB,XLV,XLY",0.0,0.0,-0.03259642619861647
2014-01-31,0.0650694383408621,"XLB,XLV,XLY",0.0,0.0,0.0650694383408621
2014-02-28,-0.010996412823186048,"XLB,XLV,XLY",0.0,0.0,-0.010996412823186048
2014-03-31,-0.003891649616721874,"XLB,XLV,XLY",0.0,0.0,-0.003891649616721874
2014-04-30,0.02904477771885472,"XLB,XLV,XLY",0.0,0.0,0.02904477771885472
2014-05-31,0.018915833201377685,"XLB,XLV,XLY",0.0,0.0,0.018915833201377685
2014-06-30,-0.0005596562860300895,"XLB,XLK,XLV",0.6666666666666666,0.0006745699942250166,-0.0012342262802551062
2014-07-31,0.040225249679395704,"XLB,XLK,XLU",0.6666666666666666,0.0009913191537262833,0.03923393052566942
2014-08-31,-0.004444609980032155,"XLB,XLK,XLP",0.6666666666666666,0.0008521075788156833,-0.005296717558847838
2014-09-30,0.009170941371850743,"XLB,XLK,XLP",0.0,0.0,0.009170941371850743
2014-10-31,0.03975034407638859,"XLB,XLK,XLP",0.0,0.0,0.03975034407638859
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.0,0.0,-0.012231130528986351
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.01167039708912894,"XLB,XLK,XLP",0.0,0.0,0.01167039708912894
2015-07-31,-0.05706206492636663,"XLB,XLK,XLP",0.0,0.0,-0.05706206492636663
2015-08-31,-0.005229799791904558,"XLK,XLP,XLY",0.6666666666666666,0.0012205381526512833,-0.006450337944555841
2015-09-30,0.08414152360404237,"XLK,XLP,XLY",0.0,0.0,0.08414152360404237
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.0,0.0,-0.0014886768904827834
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.0003527733665117012,"XLK,XLP,XLY",0.0,0.0,0.0003527733665117012
2016-02-29,0.06752466631433074,"XLK,XLP,XLY",0.0,0.0,0.06752466631433074
2016-03-31,-0.021109974591543103,"XLK,XLP,XLY",0.0,0.0,-0.021109974591543103
2016-04-30,0.018761417796807622,"XLK,XLP,XLY",0.0,0.0,0.018761417796807622
2016-05-31,0.009470959824953978,"XLK,XLP,XLY",0.0,0.0,0.009470959824953978
2016-06-30,0.036154135272700616,"XLK,XLP,XLY",0.0,0.0,0.036154135272700616
2016-07-31,-0.016557892903977096,"XLK,XLP,XLU",0.6666666666666666,0.0007471114658111666,-0.01730500436978826
2016-08-31,0.004339068104300366,"XLB,XLK,XLU",0.6666666666666666,0.0008178538200076333,0.0035212142842927325
2016-09-30,-0.016172853420261535,"XLB,XLI,XLK",0.6666666666666666,0.0012273850423328665,-0.017400238462594402
2016-10-31,0.05360520239279835,"XLB,XLI,XLK",0.0,0.0,0.05360520239279835
2016-11-30,0.009141771425835572,"XLB,XLI,XLK",0.0,0.0,0.009141771425835572
2016-12-31,0.033227768100093494,"XLB,XLI,XLK",0.0,0.0,0.033227768100093494
2017-01-31,0.030012718740268486,"XLB,XLI,XLK",0.0,0.0,0.030012718740268486
2017-02-28,0.006941071745455996,"XLB,XLI,XLK",0.0,0.0,0.006941071745455996
2017-03-31,0.017446131802439924,"XLB,XLI,XLK",0.0,0.0,0.017446131802439924
2017-04-30,0.019170674848836944,"XLB,XLI,XLK",0.0,0.0,0.019170674848836944
2017-05-31,0.0012987739218055152,"XLB,XLI,XLK",0.0,0.0,0.0012987739218055152
2017-06-30,0.02098384496130512,"XLB,XLI,XLK",0.0,0.0,0.02098384496130512
2017-07-31,0.013094045981695352,"XLB,XLI,XLK",0.0,0.0,0.013094045981695352
2017-08-31,0.028997419133031777,"XLB,XLI,XLK",0.0,0.0,0.028997419133031777
2017-09-30,0.03711390821008013,"XLB,XLI,XLK",0.0,0.0,0.03711390821008013
2017-10-31,0.021763598433462907,"XLB,XLI,XLK",0.0,0.0,0.021763598433462907
2017-11-30,0.01593769428227339,"XLB,XLI,XLK",0.0,0.0,0.01593769428227339
2017-12-31,0.05466715856961027,"XLB,XLI,XLK",0.0,0.0,0.05466715856961027
2018-01-31,-0.031820386407537996,"XLB,XLI,XLK",0.0,0.0,-0.031820386407537996
2018-02-28,-0.03522823612606422,"XLB,XLI,XLK",0.0,0.0,-0.03522823612606422
2018-03-31,-0.008674267460159943,"XLB,XLI,XLK",0.0,0.0,-0.008674267460159943
2018-04-30,0.039696672174885705,"XLB,XLI,XLK",0.0,0.0,0.039696672174885705
2018-05-31,0.012103751988073638,"XLB,XLK,XLY",0.6666666666666666,0.00038557330905251665,0.011718178679021122
2018-06-30,0.022494019777043794,"XLB,XLK,XLY",0.0,0.0,0.022494019777043794
2018-07-31,0.03644523116398124,"XLB,XLK,XLY",0.0,0.0,0.03644523116398124
2018-08-31,-0.00428091095924917,"XLB,XLK,XLY",0.0,0.0,-0.00428091095924917
2018-09-30,-0.09096301158828501,"XLB,XLK,XLY",0.0,0.0,-0.09096301158828501
2018-10-31,0.014386161541761458,"XLB,XLK,XLY",0.0,0.0,0.014386161541761458
2018-11-30,-0.08562146167447496,"XLK,XLV,XLY",0.6666666666666666,0.0010958210450715666,-0.08671728271954653
2018-12-31,0.07204693233877957,"XLK,XLV,XLY",0.0,0.0,0.07204693233877957
2019-01-31,0.031018505507110085,"XLK,XLV,XLY",0.0,0.0,0.031018505507110085
2019-02-28,0.029686184013515412,"XLK,XLV,XLY",0.0,0.0,0.029686184013515412
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",0.6666666666666666,0.0009817858089053,0.011277445512218605
2019-04-30,-0.06474590599454218,"XLB,XLP,XLY",1.3333333333333333,0.0013776229971470164,-0.06612352899168919
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.0,0.0,0.08199726059482573
2019-06-30,0.01114540068419952,"XLB,XLP,XLY",0.0,0.0,0.01114540068419952
2019-07-31,-0.005339806285109475,"XLB,XLP,XLY",0.0,0.0,-0.005339806285109475
2019-08-31,0.020674908521317738,"XLB,XLP,XLY",0.0,0.0,0.020674908521317738
2019-09-30,-0.0010541113975022962,"XLB,XLP,XLY",0.0,0.0,-0.0010541113975022962
2019-10-31,0.019588883146625546,"XLB,XLP,XLY",0.0,0.0,0.019588883146625546
2019-11-30,0.02679438955545262,"XLB,XLP,XLY",0.0,0.0,0.02679438955545262
2019-12-31,-0.019776001631249148,"XLB,XLP,XLY",0.0,0.0,-0.019776001631249148
2020-01-31,-0.08011809607163174,"XLB,XLK,XLP",0.6666666666666666,0.00046145626247078334,-0.08057955233410252
2020-02-29,-0.09368899817163652,"XLB,XLK,XLP",0.0,0.0,-0.09368899817163652
2020-03-31,0.1196030510982733,"XLB,XLK,XLP",0.0,0.0,0.1196030510982733
2020-04-30,0.052408855045967005,"XLB,XLK,XLP",0.0,0.0,0.052408855045967005
2020-05-31,0.029686186164981827,"XLB,XLK,XLP",0.0,0.0,0.029686186164981827
2020-06-30,0.06574881017886065,"XLB,XLK,XLP",0.0,0.0,0.06574881017886065
2020-07-31,0.06943761902532986,"XLB,XLK,XLP",0.0,0.0,0.06943761902532986
2020-08-31,-0.018340795787859666,"XLB,XLK,XLP",0.0,0.0,-0.018340795787859666
2020-09-30,-0.028658704779937816,"XLB,XLK,XLP",0.0,0.0,-0.028658704779937816
2020-10-31,0.1040462354533896,"XLB,XLK,XLP",0.0,0.0,0.1040462354533896
2020-11-30,0.03224766590104762,"XLB,XLK,XLP",0.0,0.0,0.03224766590104762
2020-12-31,-0.027457579878920092,"XLB,XLK,XLP",0.0,0.0,-0.027457579878920092
2021-01-31,0.01417299468674238,"XLB,XLK,XLP",0.0,0.0,0.01417299468674238
2021-02-28,0.059751238658675744,"XLB,XLK,XLP",0.0,0.0,0.059751238658675744
2021-03-31,0.04142576600311173,"XLB,XLK,XLP",0.0,0.0,0.04142576600311173
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.6666666666666666,0.0008798992986471332,0.0016305134983681895
2021-05-31,0.016933471589287968,"XLB,XLK,XLY",0.0,0.0,0.016933471589287968
2021-06-30,0.02339234665748139,"XLB,XLK,XLY",0.0,0.0,0.02339234665748139
2021-07-31,0.00557547063400876,"XLB,XLE,XLY",0.6666666666666666,0.0008058649782886999,0.00476960565572006
2021-08-31,-0.01445653431303669,"XLB,XLE,XLI",0.6666666666666666,0.00078540959991405,-0.01524194391295074
2021-09-30,0.05964918008858307,"XLB,XLI,XLP",0.6666666666666666,0.0013729178800046,0.05827626220857847
2021-10-31,-0.018199100399194663,"XLB,XLI,XLP",0.0,0.0,-0.018199100399194663
2021-11-30,0.0781183597731497,"XLB,XLI,XLP",0.0,0.0,0.0781183597731497
2021-12-31,-0.04356119463698841,"XLB,XLI,XLP",0.0,0.0,-0.04356119463698841
2022-01-31,0.014645666192419656,"XLB,XLE,XLP",0.6666666666666666,0.0019281692696619334,0.012717496922757723
2022-02-28,0.04300092270748353,"XLB,XLI,XLK",1.3333333333333333,0.0026117935743899335,0.040389129133093594
2022-03-31,-0.07389984997406669,"XLB,XLI,XLK",0.0,0.0,-0.07389984997406669
2022-04-30,9.216622893241499e-05,"XLB,XLI,XLK",0.0,0.0,9.216622893241499e-05
2022-05-31,-0.10159672574956331,"XLB,XLI,XLK",0.0,0.0,-0.10159672574956331
2022-06-30,0.09703277365045038,"XLB,XLI,XLK",0.0,0.0,0.09703277365045038
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.0,0.0,-0.04175865412708505
2022-08-31,-0.0976419529898658,"XLB,XLE,XLI",0.6666666666666666,0.0014703368200037331,-0.09911228980986954
2022-09-30,0.10157404460561925,"XLB,XLI,XLK",0.6666666666666666,0.0016340864720033833,0.09993995813361586
2022-10-31,0.08613887389667721,"XLB,XLI,XLK",0.0,0.0,0.08613887389667721
2022-11-30,-0.03852516681937268,"XLB,XLE,XLI",0.6666666666666666,0.0011260171191126334,-0.03965118393848532
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.6666666666666666,0.0011823951125295665,0.037459207659671846
2023-01-31,-0.021714443835491738,"XLB,XLI,XLP",0.0,0.0,-0.021714443835491738
2023-02-28,0.008933238331663151,"XLB,XLI,XLY",0.6666666666666666,0.0009925995464593333,0.007940638785203818
2023-03-31,-0.008086773064547931,"XLB,XLI,XLY",0.0,0.0,-0.008086773064547931
2023-04-30,-0.024930367653709484,"XLB,XLI,XLY",0.0,0.0,-0.024930367653709484
2023-05-31,0.11496361926056986,"XLB,XLI,XLY",0.0,0.0,0.11496361926056986
2023-06-30,0.028806658571398264,"XLB,XLI,XLY",0.0,0.0,0.028806658571398264
2023-07-31,-0.02342910513482399,"XLB,XLI,XLY",0.0,0.0,-0.02342910513482399
2023-08-31,-0.05419516526789854,"XLB,XLI,XLY",0.0,0.0,-0.05419516526789854
2023-09-30,-0.03888352428097526,"XLB,XLI,XLY",0.0,0.0,-0.03888352428097526
2023-10-31,0.0938333933470475,"XLB,XLI,XLY",0.0,0.0,0.0938333933470475
2023-11-30,0.05907024908826811,"XLB,XLI,XLY",0.0,0.0,0.05907024908826811
2023-12-31,-0.030901352190508786,"XLB,XLI,XLY",0.0,0.0,-0.030901352190508786
2024-01-31,0.07194755350630544,"XLB,XLI,XLY",0.0,0.0,0.07194755350630544
2024-02-29,0.036081583603968584,"XLB,XLI,XLY",0.0,0.0,0.036081583603968584
2024-03-31,-0.042027532616376,"XLB,XLI,XLY",0.0,0.0,-0.042027532616376
2024-04-30,0.017029757354462362,"XLB,XLI,XLY",0.0,0.0,0.017029757354462362
2024-05-31,-0.0005674347960295334,"XLB,XLI,XLY",0.0,0.0,-0.0005674347960295334
2024-06-30,0.04014217084229369,"XLB,XLI,XLY",0.0,0.0,0.04014217084229369
2024-07-31,0.03144755790453546,"XLF,XLV,XLY",1.3333333333333333,0.0018734032060343502,0.02957415469850111
2024-08-31,0.01695201666658023,"XLF,XLV,XLY",0.0,0.0,0.01695201666658023
2024-09-30,-0.010532296959959199,"XLF,XLU,XLV",0.6666666666666666,0.0010345392666463833,-0.011566836226605582
2024-10-31,0.01878441530805467,"XLB,XLU,XLV",0.6666666666666666,0.0008265418226785666,0.017957873485376103
2024-11-30,-0.07279507343997307,"XLB,XLP,XLV",0.6666666666666666,0.0008479692640899167,-0.073643042704063
2024-12-31,0.029635095189197415,"XLB,XLP,XLU",0.6666666666666666,0.0009108039301740666,0.028724291259023347
2025-01-31,-0.00023389181794482815,"XLP,XLU,XLY",0.6666666666666666,0.0009860854455795833,-0.0012199772635244114
2025-02-28,-0.040538153942178856,"XLB,XLP,XLY",0.6666666666666666,0.00123297468866635,-0.04177112863084521
2025-03-31,-0.008228978436709482,"XLB,XLU,XLY",0.6666666666666666,0.00081572058432785,-0.009044699021037333
2025-04-30,0.05044334509187827,"XLB,XLU,XLY",0.0,0.0,0.05044334509187827
2025-05-31,0.014875344914442607,"XLB,XLU,XLY",0.0,0.0,0.014875344914442607
2025-06-30,0.022353368127197532,"XLB,XLU,XLY",0.0,0.0,0.022353368127197532
