Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2004-01-31,0.03251726821330673,"XLP,XLU,XLY",0.0,0.0,0.03251726821330673
2004-02-29,0.0006702284905507246,"XLP,XLU,XLY",0.0,0.0,0.0006702284905507246
2004-03-31,0.01094868929343229,"XLP,XLV,XLY",0.6666666666666666,0.0011883805844577332,0.009760308708974557
2004-04-30,0.008461227129969402,"XLI,XLP,XLY",0.6666666666666666,0.0011341271429152664,0.007327099987054135
2004-05-31,0.028176747312972147,"XLI,XLP,XLU",0.6666666666666666,0.0009450846407514832,0.027231662672220665
2004-06-30,-0.020711143207100845,"XLI,XLP,XLU",0.0,0.0,-0.020711143207100845
2004-07-31,0.0010256244740426412,"XLE,XLI,XLP",0.6666666666666666,0.0012066137009927333,-0.00018098922695009207
2004-08-31,0.010520611731815954,"XLK,XLP,XLY",1.3333333333333333,0.002070115669573133,0.00845049606224282
2004-09-30,0.021794763157180354,"XLI,XLP,XLU",1.3333333333333333,0.0015909955160397665,0.020203767641140586
2004-10-31,0.04315073954537674,"XLI,XLP,XLY",0.6666666666666666,0.0007937996074473667,0.04235693993792937
2004-11-30,0.011271429989699766,"XLE,XLP,XLU",1.3333333333333333,0.0014173852480585667,0.0098540447416412
2004-12-31,0.009015890627300311,"XLE,XLI,XLU",0.6666666666666666,0.0008072709652103166,0.008208619662089994
2005-01-31,0.010584366596023981,"XLI,XLP,XLU",0.6666666666666666,0.00082839696154125,0.009755969634482732
2005-02-28,-0.006962553732407653,"XLI,XLP,XLY",0.6666666666666666,0.0007584996948983333,-0.007721053427305987
2005-03-31,-0.005342313217302644,"XLI,XLP,XLU",0.6666666666666666,0.0008610437984785833,-0.0062033570157812275
2005-04-30,0.01963974364711718,"XLE,XLI,XLU",0.6666666666666666,0.0016094344039409,0.01803030924317628
2005-05-31,0.034328263172078266,"XLE,XLI,XLU",0.0,0.0,0.034328263172078266
2005-06-30,0.04382839732273417,"XLE,XLI,XLU",0.0,0.0,0.04382839732273417
2005-07-31,-0.00995654817857102,"XLU,XLV,XLY",1.3333333333333333,0.0020998162831377164,-0.012056364461708737
2005-08-31,0.008453382749783134,"XLI,XLP,XLV",1.3333333333333333,0.0020710020150959668,0.006382380734687167
2005-09-30,-0.013982978103318831,"XLI,XLK,XLP",0.6666666666666666,0.0009439030355545333,-0.014926881138873364
2005-10-31,0.006549427654932383,"XLP,XLU,XLV",1.3333333333333333,0.002333859327954233,0.00421556832697815
2005-11-30,0.001685368596703504,"XLK,XLP,XLV",0.6666666666666666,0.0010972464830541666,0.0005881221136493373
2005-12-31,0.016045194079039888,"XLK,XLP,XLV",0.0,0.0,0.016045194079039888
2006-01-31,0.009103614378350795,"XLP,XLV,XLY",0.6666666666666666,0.0003981938353915166,0.008705420542959278
2006-02-28,0.017431969398584823,"XLE,XLK,XLV",1.3333333333333333,0.001751131822009533,0.01568083757657529
2006-03-31,-0.011436543583403883,"XLK,XLP,XLV",0.6666666666666666,0.0010171328167846,-0.012453676400188483
2006-04-30,-0.033527130423569654,"XLF,XLK,XLP",0.6666666666666666,0.0009715518476757,-0.034498682271245355
2006-05-31,0.002961396719845781,"XLF,XLK,XLP",0.0,0.0,0.002961396719845781
2006-06-30,-0.014534981470173958,"XLK,XLP,XLY",0.6666666666666666,0.0006343854205653166,-0.015169366890739274
2006-07-31,0.04289799825568637,"XLK,XLP,XLY",0.0,0.0,0.04289799825568637
2006-08-31,0.018392534821270862,"XLK,XLP,XLV",0.6666666666666666,0.00046047329870569997,0.017932061522565164
2006-09-30,0.020196920389187634,"XLK,XLP,XLV",0.0,0.0,0.020196920389187634
2006-10-31,0.006234434741473708,"XLK,XLP,XLV",0.0,0.0,0.006234434741473708
2006-11-30,0.013489108614495777,"XLI,XLP,XLV",0.6666666666666666,0.00074187147158485,0.012747237142910928
2006-12-31,0.026474235932628723,"XLP,XLV,XLY",0.6666666666666666,0.0006327039447980333,0.02584153198783069
2007-01-31,-0.018826488807310856,"XLI,XLP,XLY",0.6666666666666666,0.0006393576227323333,-0.01946584643004319
2007-02-28,0.0059625978052836315,"XLP,XLV,XLY",0.6666666666666666,0.0007247144607396666,0.005237883344543965
2007-03-31,0.03299279805569366,"XLK,XLP,XLY",0.6666666666666666,0.0009355294856749832,0.03205726857001868
2007-04-30,0.03130845504284877,"XLK,XLP,XLY",0.0,0.0,0.03130845504284877
2007-05-31,-0.023624241055051527,"XLP,XLV,XLY",0.6666666666666666,0.0007437787748500667,-0.024368019829901593
2007-06-30,-0.025999325213004704,"XLK,XLP,XLV",0.6666666666666666,0.00109572584307705,-0.027095051056081756
2007-07-31,0.02188916143797659,"XLK,XLP,XLV",0.0,0.0,0.02188916143797659
2007-08-31,0.025454917910891307,"XLI,XLK,XLY",1.3333333333333333,0.0021796793725040666,0.02327523853838724
2007-09-30,0.01959699825221854,"XLI,XLK,XLV",0.6666666666666666,0.0005906677876578166,0.01900633046456072
2007-10-31,-0.05136666618616507,"XLB,XLI,XLK",0.6666666666666666,0.0013479067643778,-0.05271457295054287
2007-11-30,-0.00555421903726531,"XLK,XLP,XLV",1.3333333333333333,0.003453107265206016,-0.009007326302471325
2007-12-31,-0.07635295313228792,"XLK,XLP,XLV",0.0,0.0,-0.07635295313228792
2008-01-31,-0.023385024627306218,"XLI,XLK,XLP",0.6666666666666666,0.0014205603953555,-0.024805585022661718
2008-02-29,-0.008620360324333368,"XLB,XLE,XLK",1.3333333333333333,0.003290575300673633,-0.011910935625007002
2008-03-31,0.052932052753559826,"XLE,XLK,XLP",0.6666666666666666,0.0016343617761163999,0.051297690977443425
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.6666666666666666,0.0009283811292268,0.03726021904735559
2008-05-31,-0.06432617439091215,"XLK,XLP,XLV",0.0,0.0,-0.06432617439091215
2008-06-30,0.014885423670352727,"XLK,XLP,XLV",0.0,0.0,0.014885423670352727
2008-07-31,0.016088246710756888,"XLE,XLK,XLP",0.6666666666666666,0.0022595121251052664,0.013828734585651621
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.6666666666666666,0.0018912078085119165,-0.07232540805126152
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.06483730481748295,"XLK,XLP,XLY",0.6666666666666666,0.004460307978647066,-0.06929761279613002
2008-11-30,0.025588652737182173,"XLK,XLP,XLY",0.0,0.0,0.025588652737182173
2008-12-31,-0.07519805718507525,"XLK,XLP,XLY",0.0,0.0,-0.07519805718507525
2009-01-31,-0.08427290957524913,"XLK,XLV,XLY",0.6666666666666666,0.0016780713003558166,-0.08595098087560495
2009-02-28,0.09375667773557923,"XLK,XLP,XLY",0.6666666666666666,0.0015697722926861332,0.0921869054428931
2009-03-31,0.11074931236739594,"XLK,XLP,XLY",0.0,0.0,0.11074931236739594
2009-04-30,0.022266250072629057,"XLK,XLP,XLY",0.0,0.0,0.022266250072629057
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.0,0.0,0.013640014446172652
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.019158308797016334,"XLP,XLU,XLY",0.6666666666666666,0.0014313488706476332,0.0177269599263687
2009-08-31,0.04430709138414435,"XLK,XLP,XLY",0.6666666666666666,0.0010813175115753334,0.04322577387256901
2009-09-30,-0.019015908022678236,"XLK,XLV,XLY",0.6666666666666666,0.0010222937830242332,-0.02003820180570247
2009-10-31,0.053068786165729,"XLK,XLP,XLY",0.6666666666666666,0.0011522166036760666,0.051916569562052935
2009-11-30,0.05287263136750482,"XLK,XLU,XLY",0.6666666666666666,0.0008252145188848166,0.05204741684862001
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.6666666666666666,0.0008727809018715999,-0.036886832253196784
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.04754945471138209,"XLP,XLU,XLY",1.3333333333333333,0.0020853789584945165,0.04546407575288757
2010-03-31,0.020905746161480665,"XLF,XLP,XLY",0.6666666666666666,0.0007440668927306167,0.02016167926875005
2010-04-30,-0.06929206529659,"XLI,XLP,XLY",0.6666666666666666,0.0008707229184735499,-0.07016278821506355
2010-05-31,-0.02876717782812617,"XLK,XLP,XLU",1.3333333333333333,0.003137746652484633,-0.0319049244806108
2010-06-30,0.07898945894299417,"XLI,XLP,XLU",0.6666666666666666,0.0009500863767241334,0.07803937256627004
2010-07-31,-0.03153341965925745,"XLI,XLU,XLY",0.6666666666666666,0.0014335039051729332,-0.03296692356443038
2010-08-31,0.11403998763614509,"XLI,XLK,XLY",0.6666666666666666,0.0010908589736978,0.11294912866244729
2010-09-30,0.03270983184939702,"XLP,XLU,XLY",1.3333333333333333,0.0013519139912317,0.03135791785816532
2010-10-31,-0.010847977707271306,"XLI,XLP,XLU",0.6666666666666666,0.00098797263637895,-0.011835950343650255
2010-11-30,0.049938961030459986,"XLI,XLP,XLU",0.0,0.0,0.049938961030459986
2010-12-31,0.0410696002997859,"XLE,XLI,XLU",0.6666666666666666,0.00047762790995698324,0.040591972389828916
2011-01-31,0.03574203804446552,"XLE,XLI,XLU",0.0,0.0,0.03574203804446552
2011-02-28,0.01448061835753367,"XLE,XLI,XLU",0.0,0.0,0.01448061835753367
2011-03-31,0.02524128147158618,"XLE,XLK,XLU",0.6666666666666666,0.0012365676520607167,0.024004713819525465
2011-04-30,0.023720904666895654,"XLP,XLU,XLV",1.3333333333333333,0.0014371806239800832,0.02228372404291557
2011-05-31,-0.0176397025772342,"XLK,XLP,XLU",0.6666666666666666,0.0010507337100692,-0.0186904362873034
2011-06-30,-0.005929205301359023,"XLK,XLP,XLU",0.0,0.0,-0.005929205301359023
2011-07-31,-0.034531049533264614,"XLK,XLP,XLY",0.6666666666666666,0.0006536559037324499,-0.03518470543699707
2011-08-31,-0.04892953843412717,"XLP,XLV,XLY",0.6666666666666666,0.0023718666754564835,-0.051301405109583656
2011-09-30,0.07451193609481299,"XLP,XLV,XLY",0.0,0.0,0.07451193609481299
2011-10-31,0.007415816288228183,"XLK,XLP,XLV",0.6666666666666666,0.00084757192091155,0.006568244367316633
2011-11-30,0.019965124291257297,"XLI,XLP,XLV",0.6666666666666666,0.001323144346452833,0.018641979944804463
2011-12-31,-0.006097308151097583,"XLP,XLU,XLV",0.6666666666666666,0.0009597642172732,-0.007057072368370783
2012-01-31,0.031112074736151518,"XLP,XLV,XLY",0.6666666666666666,0.0006620265158904667,0.030450048220261053
2012-02-29,0.04030735753470549,"XLK,XLP,XLV",0.6666666666666666,0.0007650310313145833,0.03954232650339091
2012-03-31,-0.0036660789882059595,"XLK,XLP,XLV",0.0,0.0,-0.0036660789882059595
2012-04-30,-0.037113295084565213,"XLK,XLP,XLV",0.0,0.0,-0.037113295084565213
2012-05-31,0.042050538788998816,"XLK,XLP,XLV",0.0,0.0,0.042050538788998816
2012-06-30,0.017726287942758656,"XLK,XLP,XLV",0.0,0.0,0.017726287942758656
2012-07-31,0.016329124652286604,"XLK,XLP,XLV",0.0,0.0,0.016329124652286604
2012-08-31,0.02366154069610456,"XLK,XLP,XLV",0.0,0.0,0.02366154069610456
2012-09-30,-0.027068471212292833,"XLK,XLV,XLY",0.6666666666666666,0.0005552349330813167,-0.027623706145374148
2012-10-31,0.018434545980151595,"XLP,XLV,XLY",0.6666666666666666,0.0006663912715932834,0.01776815470855831
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.6666666666666666,0.0008483683123220666,-0.010273310924992453
2012-12-31,0.04482245409493083,"XLB,XLK,XLV",0.6666666666666666,0.0007305812549890333,0.0440918728399418
2013-01-31,0.02262649544368981,"XLI,XLP,XLV",1.3333333333333333,0.0012649148228891498,0.02136158062080066
2013-02-28,0.05171270928911986,"XLP,XLV,XLY",0.6666666666666666,0.0005358854929510166,0.05117682379616885
2013-03-31,0.040000350882751556,"XLU,XLV,XLY",0.6666666666666666,0.0005549128849545,0.03944543799779705
2013-04-30,-0.0006338706340576969,"XLF,XLU,XLY",0.6666666666666666,0.0006822818272108166,-0.0013161524612685135
2013-05-31,-0.007645731408813342,"XLF,XLI,XLY",0.6666666666666666,0.00072289904742085,-0.008368630456234191
2013-06-30,0.05507649335688428,"XLF,XLI,XLY",0.0,0.0,0.05507649335688428
2013-07-31,-0.034836844172538475,"XLF,XLI,XLY",0.0,0.0,-0.034836844172538475
2013-08-31,0.038173052308642985,"XLF,XLV,XLY",0.6666666666666666,0.00075478793807525,0.037418264370567736
2013-09-30,0.04420185650922185,"XLB,XLI,XLV",1.3333333333333333,0.0013774148548981,0.04282444165432375
2013-10-31,0.03944458551095146,"XLI,XLV,XLY",0.6666666666666666,0.0008594294770950333,0.03858515603385643
2013-11-30,0.03571385949137795,"XLB,XLK,XLY",1.3333333333333333,0.0014506309007876832,0.03426322859059027
2013-12-31,-0.03109814994396076,"XLI,XLV,XLY",1.3333333333333333,0.0006932319364710333,-0.03179138188043179
2014-01-31,0.05558528133515597,"XLI,XLV,XLY",0.0,0.0,0.05558528133515597
2014-02-28,0.00737568598552385,"XLB,XLI,XLK",1.3333333333333333,0.0017608631730085666,0.005614822812515284
2014-03-31,0.0015579573733382295,"XLB,XLK,XLV",0.6666666666666666,0.00062105920870085,0.0009368981646373795
2014-04-30,0.028799233860073326,"XLB,XLI,XLK",0.6666666666666666,0.0010293637573624498,0.027769870102710877
2014-05-31,0.010767364542199287,"XLB,XLK,XLP",0.6666666666666666,0.0005376179387860667,0.01022974660341322
2014-06-30,-0.014748225581489286,"XLB,XLI,XLK",0.6666666666666666,0.000518109604121,-0.015266335185610286
2014-07-31,0.040225249679395704,"XLB,XLK,XLU",0.6666666666666666,0.0008871513815292666,0.039338098297866435
2014-08-31,-0.004444609980032155,"XLB,XLK,XLP",0.6666666666666666,0.0008521075788156833,-0.005296717558847838
2014-09-30,0.02411603418443405,"XLB,XLK,XLU",0.6666666666666666,0.00080621689496955,0.0233098172894645
2014-10-31,0.03975034407638859,"XLB,XLK,XLP",0.6666666666666666,0.0011602079740887833,0.038590136102299805
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.0,0.0,-0.012231130528986351
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.008993460822055245,"XLB,XLK,XLY",0.6666666666666666,0.00040049885802161665,0.008592961964033629
2015-07-31,-0.05857519416313679,"XLB,XLI,XLY",0.6666666666666666,0.0007542179198742333,-0.05932941208301103
2015-08-31,-0.019666426298053968,"XLP,XLV,XLY",1.3333333333333333,0.0021145169154897833,-0.02178094321354375
2015-09-30,0.07838477855435884,"XLI,XLP,XLY",0.6666666666666666,0.0009353185576340666,0.07744945999672477
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.6666666666666666,0.0009477812813992166,-0.002436458171882
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.051187775596781594,"XLB,XLP,XLY",0.6666666666666666,0.00099111586769165,-0.05217889146447324
2016-01-31,0.025353100922917832,"XLB,XLK,XLY",0.6666666666666666,0.0011172840070923333,0.0242358169158255
2016-02-29,0.07697385864593911,"XLB,XLK,XLY",0.0,0.0,0.07697385864593911
2016-03-31,-0.004496526155816562,"XLB,XLK,XLP",0.6666666666666666,0.0006498165806261499,-0.005146342736442711
2016-04-30,0.015334741340231493,"XLB,XLK,XLY",0.6666666666666666,0.0010490970315693666,0.014285644308662127
2016-05-31,-0.004036386930016844,"XLB,XLI,XLY",0.6666666666666666,0.0008128136336375833,-0.0048492005636544275
2016-06-30,0.05095517425049967,"XLI,XLK,XLY",0.6666666666666666,0.0004118763973397833,0.050543297853159884
2016-07-31,-0.017274211188932388,"XLI,XLP,XLU",1.3333333333333333,0.0013554595433401331,-0.01862967073227252
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",1.9999999999999998,0.0020348449704688,0.000211801979136058
2016-09-30,-0.016172853420261535,"XLB,XLI,XLK",0.6666666666666666,0.0010831687449800332,-0.017256022165241566
2016-10-31,0.05360520239279835,"XLB,XLI,XLK",0.0,0.0,0.05360520239279835
2016-11-30,0.024450959883513274,"XLB,XLK,XLU",0.6666666666666666,0.0009230019263515665,0.023527957957161706
2016-12-31,0.035418120331502934,"XLB,XLI,XLY",1.3333333333333333,0.0014111617591456667,0.03400695857235727
2017-01-31,0.007953376436698838,"XLB,XLE,XLI",0.6666666666666666,0.00067868132208335,0.007274695114615488
2017-02-28,-0.005432366426667298,"XLB,XLE,XLI",0.0,0.0,-0.005432366426667298
2017-03-31,-0.008435112194498773,"XLB,XLE,XLF",0.6666666666666666,0.0006973821040596833,-0.009132494298558455
2017-04-30,-0.015696073273448425,"XLB,XLE,XLF",0.0,0.0,-0.015696073273448425
2017-05-31,-0.007403354473296355,"XLB,XLK,XLY",1.3333333333333333,0.0011102447686323165,-0.008513599241928672
2017-06-30,0.02098384496130512,"XLB,XLI,XLK",0.6666666666666666,0.00032032249239648334,0.020663522468908638
2017-07-31,-0.0028471507315778184,"XLB,XLI,XLY",0.6666666666666666,0.00052000393874015,-0.0033671546703179685
2017-08-31,0.02901751908132636,"XLB,XLI,XLY",0.0,0.0,0.02901751908132636
2017-09-30,0.041693374581849664,"XLB,XLK,XLY",0.6666666666666666,0.0003924918383031166,0.04130088274354655
2017-10-31,0.021763598433462907,"XLB,XLI,XLK",0.6666666666666666,0.00035652744137845,0.021407070992084457
2017-11-30,0.012283315085752458,"XLB,XLI,XLV",0.6666666666666666,0.0005594774866824833,0.011723837599069975
2017-12-31,0.06598161113116263,"XLB,XLV,XLY",0.6666666666666666,0.0006283118027606167,0.06535329932840202
2018-01-31,-0.0441267805834777,"XLB,XLV,XLY",0.0,0.0,-0.0441267805834777
2018-02-28,-0.030116824814762223,"XLK,XLV,XLY",0.6666666666666666,0.0009305199687965833,-0.031047344783558806
2018-03-31,0.011862417742281101,"XLB,XLV,XLY",0.6666666666666666,0.0011146817669260333,0.010747735975355069
2018-04-30,0.01407043562433426,"XLB,XLV,XLY",0.0,0.0,0.01407043562433426
2018-05-31,0.019458306492301142,"XLE,XLV,XLY",0.6666666666666666,0.0006810650432436166,0.018777241449057527
2018-06-30,0.03738347786492979,"XLB,XLV,XLY",0.6666666666666666,0.0010386013742713501,0.03634487649065844
2018-07-31,0.02887945256870746,"XLB,XLV,XLY",0.0,0.0,0.02887945256870746
2018-08-31,0.005630720127326459,"XLB,XLV,XLY",0.0,0.0,0.005630720127326459
2018-09-30,-0.08687641150017884,"XLB,XLV,XLY",0.0,0.0,-0.08687641150017884
2018-10-31,0.028659142541402817,"XLK,XLV,XLY",0.6666666666666666,0.0018316515550404,0.026827490986362418
2018-11-30,-0.08741482933968543,"XLP,XLV,XLY",0.6666666666666666,0.0011914283314803,-0.08860625767116573
2018-12-31,0.0675935109298833,"XLB,XLV,XLY",0.6666666666666666,0.00180082827585745,0.06579268265402585
2019-01-31,0.018606566292985294,"XLB,XLV,XLY",0.0,0.0,0.018606566292985294
2019-02-28,0.009959139687565084,"XLI,XLV,XLY",0.6666666666666666,0.00037925714769226665,0.009579882539872816
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",0.6666666666666666,0.0010977056185545498,0.011161525702569354
2019-04-30,-0.06474590599454218,"XLB,XLP,XLY",1.3333333333333333,0.0013776229971470164,-0.06612352899168919
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.0,0.0,0.08199726059482573
2019-06-30,-0.001945571744759548,"XLB,XLE,XLY",0.6666666666666666,0.0006912795423444833,-0.0026368512871040315
2019-07-31,-0.005339806285109475,"XLB,XLP,XLY",0.6666666666666666,0.00048422602961706665,-0.0058240323147265415
2019-08-31,0.020674908521317738,"XLB,XLP,XLY",0.0,0.0,0.020674908521317738
2019-09-30,-0.0010541113975022962,"XLB,XLP,XLY",0.0,0.0,-0.0010541113975022962
2019-10-31,0.00894995610829985,"XLB,XLP,XLU",0.6666666666666666,0.0004394945292523,0.00851046157904755
2019-11-30,0.02679438955545262,"XLB,XLP,XLY",0.6666666666666666,0.0006151452749605333,0.026179244280492085
2019-12-31,-0.007525980393173906,"XLB,XLK,XLY",0.6666666666666666,0.0005663774903549,-0.008092357883528805
2020-01-31,-0.08011809607163174,"XLB,XLK,XLP",0.6666666666666666,0.0005132784318030167,-0.08063137450343476
2020-02-29,-0.12495990292130599,"XLB,XLK,XLY",0.6666666666666666,0.0005461216443402167,-0.1255060245656462
2020-03-31,0.1593516420952429,"XLB,XLK,XLY",0.0,0.0,0.1593516420952429
2020-04-30,0.06855720509032595,"XLB,XLK,XLY",0.0,0.0,0.06855720509032595
2020-05-31,0.024093910986832702,"XLB,XLI,XLY",0.6666666666666666,0.0009711558474952,0.0231227551393375
2020-06-30,0.06691775240967193,"XLB,XLK,XLY",0.6666666666666666,0.0017968710906032664,0.06512088131906867
2020-07-31,0.08597579668538143,"XLB,XLK,XLY",0.0,0.0,0.08597579668538143
2020-08-31,-0.018969500171855353,"XLB,XLK,XLY",0.0,0.0,-0.018969500171855353
2020-09-30,-0.021072081336541888,"XLB,XLP,XLY",0.6666666666666666,0.0011578239777423,-0.022229905314284187
2020-10-31,0.09941751107589272,"XLB,XLP,XLY",0.0,0.0,0.09941751107589272
2020-11-30,0.03483704899646274,"XLB,XLK,XLY",0.6666666666666666,0.0011599222693577335,0.03367712672710501
2020-12-31,-0.008302538633173578,"XLB,XLK,XLY",0.0,0.0,-0.008302538633173578
2021-01-31,0.016512386065910507,"XLB,XLK,XLY",0.0,0.0,0.016512386065910507
2021-02-28,0.04628983810616212,"XLB,XLK,XLY",0.0,0.0,0.04628983810616212
2021-03-31,0.05256058137065082,"XLB,XLV,XLY",0.6666666666666666,0.0012426668254868667,0.05131791454516395
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.6666666666666666,0.00082887652067225,0.0016815362763430727
2021-05-31,-0.013619281767073128,"XLB,XLI,XLY",0.6666666666666666,0.0008969669822007333,-0.01451624874927386
2021-06-30,0.01738638055968078,"XLB,XLI,XLP",0.6666666666666666,0.0005668031079498832,0.016819577451730898
2021-07-31,0.016786152587635012,"XLB,XLE,XLF",1.3333333333333333,0.00211447811693505,0.014671674470699963
2021-08-31,0.003364024344827299,"XLE,XLF,XLI",0.6666666666666666,0.0008964717302235665,0.002467552614603732
2021-09-30,0.05964918008858307,"XLB,XLI,XLP",1.3333333333333333,0.0021597416488508834,0.057489438439732185
2021-10-31,0.001129467179058782,"XLB,XLI,XLK",0.6666666666666666,0.0012182559649017333,-8.878878584295128e-05
2021-11-30,0.046436169781549186,"XLB,XLE,XLF",1.3333333333333333,0.0016142332964096998,0.044821936485139484
2021-12-31,0.0239495031231964,"XLB,XLE,XLI",0.6666666666666666,0.0015547514300692333,0.022394751693127168
2022-01-31,0.012986772366544257,"XLB,XLE,XLU",0.6666666666666666,0.00166311824203575,0.011323654124508507
2022-02-28,0.04300092270748353,"XLB,XLI,XLK",1.3333333333333333,0.0030901219136231,0.039910800793860425
2022-03-31,-0.08837852762673959,"XLB,XLK,XLY",0.6666666666666666,0.0013008406111562833,-0.08967936823789588
2022-04-30,-0.015434095506490771,"XLB,XLK,XLY",0.0,0.0,-0.015434095506490771
2022-05-31,-0.11315176917678718,"XLB,XLK,XLY",0.0,0.0,-0.11315176917678718
2022-06-30,0.09703277365045038,"XLB,XLI,XLK",0.6666666666666666,0.0017696013093877333,0.09526317234106264
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.0,0.0,-0.04175865412708505
2022-08-31,-0.10047543830847956,"XLB,XLE,XLU",1.3333333333333333,0.0022508337358605494,-0.10272627204434011
2022-09-30,0.10157404460561925,"XLB,XLI,XLK",1.3333333333333333,0.0029428374989301665,0.09863120710668909
2022-10-31,0.08544191790347895,"XLB,XLI,XLP",0.6666666666666666,0.0015586508141389,0.08388326708934005
2022-11-30,-0.02922102373865872,"XLE,XLI,XLP",0.6666666666666666,0.0014262809615545333,-0.030647304700213252
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.6666666666666666,0.0012013072062765833,0.037440295565924826
2023-01-31,-0.03711372162170534,"XLB,XLE,XLI",0.6666666666666666,0.0011076328821398166,-0.03822135450384516
2023-02-28,0.0060529081445287085,"XLB,XLI,XLV",0.6666666666666666,0.0012674706846598832,0.004785437459868825
2023-03-31,-0.004739384453742408,"XLB,XLI,XLK",0.6666666666666666,0.0012894495727803833,-0.006028834026522791
